Sample,File,Log Likelihood,# of Tokens,Perplexity
455,chunk_5224.txt,2.264068365097046,858,9.622156143188477
456,chunk_4427.txt,2.2876405715942383,912,9.851665496826172
457,chunk_19376.txt,3.2525548934936523,583,25.85631561279297
458,chunk_30476.txt,3.3506128787994385,1554,28.520206451416016
459,chunk_24215.txt,2.918215036392212,820,18.508222579956055
460,chunk_37413.txt,3.385436534881592,288,29.530879974365234
461,chunk_26990.txt,2.7181453704833984,2255,15.152194023132324
462,chunk_49999.txt,2.4793803691864014,1238,11.933867454528809
463,chunk_42820.txt,2.7679977416992188,1571,15.926712989807129
464,chunk_2910.txt,2.5460026264190674,754,12.756011962890625
465,chunk_10715.txt,2.5805270671844482,832,13.204095840454102
466,chunk_2576.txt,2.8834567070007324,671,17.875957489013672
467,chunk_1624.txt,3.0056259632110596,760,20.198856353759766
468,chunk_49752.txt,2.810157537460327,674,16.61253547668457
469,chunk_23676.txt,2.4974522590637207,1636,12.151494979858398
470,chunk_12493.txt,3.410349130630493,103,30.275814056396484
471,chunk_15869.txt,6.832313060760498,74,927.333251953125
472,chunk_39251.txt,3.232973098754883,677,25.354928970336914
473,chunk_50635.txt,3.046851396560669,299,21.048965454101562
474,chunk_23214.txt,2.7634382247924805,578,15.854260444641113
475,chunk_51602.txt,2.313291311264038,1453,10.107637405395508
476,chunk_18556.txt,2.802456855773926,527,16.48509979248047
477,chunk_16730.txt,2.821216106414795,878,16.797266006469727
478,chunk_11412.txt,2.442797899246216,856,11.505186080932617
479,chunk_39590.txt,2.5713248252868652,812,13.083145141601562
480,chunk_7280.txt,2.7053120136260986,580,14.958982467651367
481,chunk_16251.txt,3.21505069732666,423,24.90455436706543
482,chunk_8516.txt,2.9559826850891113,927,19.22060203552246
483,chunk_59120.txt,2.998749256134033,476,20.0604305267334
484,chunk_21337.txt,2.8493525981903076,798,17.276594161987305
485,chunk_20120.txt,2.820988893508911,532,16.79344940185547
486,chunk_46690.txt,2.7811694145202637,1011,16.137882232666016
487,chunk_23697.txt,2.481900691986084,851,11.963982582092285
488,chunk_38805.txt,2.4846620559692383,342,11.997065544128418
489,chunk_2804.txt,2.7650372982025146,694,15.879631996154785
490,chunk_2063.txt,6.97325325012207,75,1067.6905517578125
491,chunk_22751.txt,2.20525860786438,1142,9.07259750366211
492,chunk_53886.txt,2.31054949760437,598,10.079961776733398
493,chunk_11238.txt,2.9232027530670166,1551,18.600765228271484
494,chunk_62670.txt,2.0604331493377686,862,7.849368572235107
495,chunk_8968.txt,3.719538688659668,1091,41.245361328125
496,chunk_9414.txt,2.5769455432891846,847,13.156889915466309
497,chunk_32448.txt,2.2492496967315674,674,9.480619430541992
498,chunk_24171.txt,2.9000210762023926,802,18.174528121948242
499,chunk_35505.txt,2.2370564937591553,822,9.36572265625
500,chunk_53089.txt,2.80383563041687,1382,16.507843017578125
501,chunk_15406.txt,2.5231263637542725,1934,12.467514038085938
502,chunk_47399.txt,4.1816816329956055,102,65.47586822509766
503,chunk_43704.txt,5.233137130737305,88,187.37973022460938
504,chunk_62251.txt,1.9672999382019043,2775,7.151341438293457
505,chunk_14925.txt,2.7060625553131104,1591,14.970215797424316
506,chunk_23662.txt,3.2533323764801025,625,25.876426696777344
507,chunk_5603.txt,2.7972195148468018,845,16.398984909057617
508,chunk_59544.txt,2.431969165802002,816,11.381272315979004
509,chunk_35701.txt,3.0059754848480225,1051,20.205917358398438
510,chunk_27028.txt,2.8160922527313232,1235,16.7114200592041
511,chunk_61360.txt,2.646061420440674,921,14.09840202331543
512,chunk_10022.txt,2.504211187362671,456,12.233904838562012
513,chunk_6118.txt,2.07556414604187,866,7.969041347503662
514,chunk_49126.txt,2.568726062774658,908,13.049190521240234
515,chunk_54574.txt,3.0213916301727295,570,20.51982879638672
516,chunk_62772.txt,2.0179848670959473,903,7.5231499671936035
517,chunk_42947.txt,2.927657127380371,706,18.683805465698242
518,chunk_32785.txt,2.403592109680176,718,11.062844276428223
519,chunk_16200.txt,3.0658788681030273,2060,21.453310012817383
520,chunk_36696.txt,2.670642852783203,886,14.449254989624023
521,chunk_28274.txt,2.5088047981262207,423,12.29023265838623
522,chunk_47652.txt,2.761336088180542,641,15.820966720581055
523,chunk_43984.txt,2.9587526321411133,724,19.273914337158203
524,chunk_61725.txt,2.055813789367676,810,7.8131937980651855
525,chunk_43757.txt,2.5195422172546387,658,12.422908782958984
526,chunk_37947.txt,2.178692579269409,318,8.834748268127441
527,chunk_11723.txt,2.4446098804473877,769,11.526052474975586
528,chunk_56871.txt,2.929093360900879,1507,18.71065902709961
529,chunk_2489.txt,2.7761378288269043,1451,16.056886672973633
530,chunk_31606.txt,2.4314844608306885,609,11.375757217407227
531,chunk_2069.txt,3.034818649291992,674,20.797204971313477
532,chunk_15948.txt,3.1252567768096924,889,22.76573944091797
533,chunk_59079.txt,2.6061716079711914,615,13.547087669372559
534,chunk_15503.txt,3.437382936477661,546,31.105445861816406
535,chunk_11717.txt,1.6651517152786255,452,5.28647518157959
536,chunk_9030.txt,2.1745078563690186,440,8.797853469848633
537,chunk_3958.txt,2.3471970558166504,911,10.456220626831055
538,chunk_22301.txt,2.750566244125366,1212,15.651491165161133
539,chunk_5406.txt,3.26543927192688,760,26.191612243652344
540,chunk_21256.txt,2.446302890777588,551,11.54558277130127
541,chunk_10454.txt,2.894394874572754,896,18.072561264038086
542,chunk_43045.txt,2.698124408721924,812,14.851850509643555
543,chunk_33496.txt,2.687790632247925,1215,14.699164390563965
544,chunk_40068.txt,2.597186803817749,765,13.425914764404297
545,chunk_22873.txt,2.854585647583008,731,17.36724090576172
546,chunk_12946.txt,2.6256086826324463,512,13.812980651855469
547,chunk_48781.txt,2.726243257522583,751,15.275394439697266
548,chunk_6079.txt,2.719064235687256,1652,15.16612434387207
549,chunk_22811.txt,2.9097580909729004,594,18.352357864379883
550,chunk_13172.txt,2.7460105419158936,358,15.580349922180176
551,chunk_27315.txt,2.9410006999969482,1490,18.934785842895508
552,chunk_41520.txt,2.936441421508789,395,18.848651885986328
553,chunk_16097.txt,2.3743088245391846,1515,10.743585586547852
554,chunk_13543.txt,2.9155869483947754,763,18.459644317626953
555,chunk_55896.txt,2.6750504970550537,926,14.513081550598145
556,chunk_32460.txt,2.850670099258423,854,17.29936981201172
557,chunk_26996.txt,2.8222057819366455,999,16.81389808654785
558,chunk_38457.txt,2.942307710647583,663,18.959548950195312
559,chunk_44224.txt,2.3700766563415527,974,10.698212623596191
560,chunk_8092.txt,3.1019644737243652,574,22.241600036621094
561,chunk_55400.txt,2.2237484455108643,914,9.24190902709961
562,chunk_46925.txt,2.705341100692749,861,14.959418296813965
563,chunk_55567.txt,1.4742428064346313,1014,4.367727756500244
564,chunk_46729.txt,2.996694326400757,529,20.019250869750977
565,chunk_61972.txt,3.518050193786621,315,33.71862030029297
566,chunk_42577.txt,2.7758235931396484,920,16.051841735839844
567,chunk_1863.txt,2.806833028793335,880,16.557397842407227
568,chunk_60973.txt,2.910250425338745,827,18.36139678955078
569,chunk_39639.txt,1.8805464506149292,318,6.557086944580078
570,chunk_56410.txt,2.4406344890594482,759,11.48032283782959
571,chunk_61419.txt,2.873725414276123,921,17.702844619750977
572,chunk_25437.txt,2.760406255722046,1089,15.806262969970703
573,chunk_46223.txt,2.834395408630371,859,17.02010726928711
574,chunk_49361.txt,3.6354706287384033,929,37.91969680786133
575,chunk_61278.txt,2.440809965133667,847,11.482337951660156
576,chunk_31592.txt,2.7587475776672363,743,15.78006649017334
577,chunk_48548.txt,2.666158676147461,673,14.384607315063477
578,chunk_18023.txt,2.6083686351776123,758,13.576884269714355
579,chunk_57305.txt,2.4867055416107178,711,12.0216064453125
580,chunk_59903.txt,2.363687038421631,875,10.630072593688965
581,chunk_6340.txt,2.8793492317199707,940,17.802684783935547
582,chunk_30685.txt,2.877460479736328,447,17.76909065246582
583,chunk_29173.txt,3.0410871505737305,640,20.927982330322266
584,chunk_8929.txt,2.806417942047119,798,16.550527572631836
585,chunk_30136.txt,2.6900527477264404,812,14.732453346252441
586,chunk_25126.txt,2.6830878257751465,616,14.630199432373047
587,chunk_14988.txt,2.674604654312134,1603,14.506613731384277
588,chunk_13792.txt,2.201826572418213,990,9.041513442993164
589,chunk_37354.txt,2.5140621662139893,1860,12.355016708374023
590,chunk_12142.txt,2.7640819549560547,1028,15.864468574523926
591,chunk_44630.txt,2.6795361042022705,418,14.578329086303711
592,chunk_33345.txt,2.883882522583008,1372,17.88357162475586
593,chunk_47172.txt,1.7285313606262207,891,5.632375717163086
594,chunk_44782.txt,2.1167540550231934,887,8.304139137268066
595,chunk_45874.txt,2.648069381713867,1724,14.126738548278809
596,chunk_18855.txt,2.6950831413269043,1605,14.806750297546387
597,chunk_55816.txt,2.4989173412323,821,12.1693115234375
598,chunk_46309.txt,2.589169502258301,743,13.318705558776855
599,chunk_21749.txt,2.8456666469573975,1111,17.213029861450195
600,chunk_39359.txt,2.5960590839385986,411,13.410782814025879
601,chunk_14749.txt,2.759920120239258,772,15.79858112335205
602,chunk_1026.txt,3.168783187866211,896,23.778533935546875
603,chunk_29311.txt,4.176584720611572,396,65.14299011230469
604,chunk_14158.txt,2.3130087852478027,934,10.104782104492188
605,chunk_47007.txt,2.0955522060394287,861,8.129928588867188
606,chunk_60106.txt,2.7864506244659424,795,16.22333335876465
607,chunk_40686.txt,1.8624478578567505,1003,6.439480304718018
608,chunk_20312.txt,2.829385757446289,792,16.935056686401367
609,chunk_3028.txt,2.6299684047698975,539,13.873332023620605
610,chunk_32932.txt,2.444005012512207,3858,11.519083023071289
611,chunk_49868.txt,2.2903764247894287,868,9.878655433654785
612,chunk_53073.txt,2.3755295276641846,766,10.756708145141602
613,chunk_33596.txt,2.738846778869629,756,15.469136238098145
614,chunk_18479.txt,3.036860704421997,585,20.839717864990234
615,chunk_9430.txt,2.9969611167907715,852,20.02459144592285
616,chunk_5096.txt,2.738162040710449,677,15.45854663848877
617,chunk_20664.txt,2.942279577255249,596,18.959016799926758
618,chunk_37569.txt,2.747805595397949,570,15.608343124389648
619,chunk_11050.txt,2.3957996368408203,771,10.976972579956055
620,chunk_50982.txt,2.884490728378296,877,17.894451141357422
621,chunk_20549.txt,2.9056239128112793,956,18.276641845703125
622,chunk_42902.txt,2.5647006034851074,1068,12.9967679977417
623,chunk_34027.txt,3.2564876079559326,851,25.958200454711914
624,chunk_35708.txt,2.6300747394561768,791,13.874807357788086
625,chunk_29385.txt,4.688040256500244,112,108.64007568359375
626,chunk_24500.txt,2.977585792541504,983,19.640344619750977
627,chunk_35096.txt,2.5947232246398926,2685,13.392879486083984
628,chunk_19635.txt,3.0538008213043213,701,21.19575309753418
629,chunk_50906.txt,2.683882236480713,925,14.641826629638672
630,chunk_31922.txt,2.7480080127716064,789,15.611502647399902
631,chunk_520.txt,2.490096092224121,682,12.0624361038208
632,chunk_32764.txt,2.665874481201172,508,14.380518913269043
633,chunk_54867.txt,2.5261664390563965,793,12.505473136901855
634,chunk_36813.txt,3.0007386207580566,1118,20.100378036499023
635,chunk_56137.txt,2.5528347492218018,634,12.843461036682129
636,chunk_38590.txt,3.8898844718933105,101,48.905235290527344
637,chunk_46239.txt,3.4815759658813477,143,32.51091766357422
638,chunk_46940.txt,2.556180000305176,602,12.886497497558594
639,chunk_1602.txt,3.076547861099243,688,21.68341827392578
640,chunk_43312.txt,2.5309929847717285,514,12.565978050231934
641,chunk_37146.txt,2.288848876953125,927,9.863576889038086
642,chunk_13479.txt,2.5767619609832764,939,13.154475212097168
643,chunk_160.txt,6.057348251342773,94,427.2409973144531
644,chunk_53452.txt,2.052218437194824,899,7.785152435302734
645,chunk_25207.txt,2.0128111839294434,842,7.484327793121338
646,chunk_12660.txt,4.478058815002441,95,88.06356048583984
647,chunk_5794.txt,2.6040220260620117,870,13.517997741699219
648,chunk_23708.txt,2.7187931537628174,481,15.162013053894043
649,chunk_23786.txt,3.0122904777526855,905,20.333921432495117
650,chunk_16153.txt,2.4884817600250244,913,12.042978286743164
651,chunk_31839.txt,2.8188793659210205,826,16.758060455322266
652,chunk_52136.txt,2.4911422729492188,2601,12.075061798095703
653,chunk_20811.txt,2.7014591693878174,886,14.901460647583008
654,chunk_12827.txt,3.0309038162231445,792,20.7159481048584
655,chunk_11725.txt,2.5247645378112793,748,12.487954139709473
656,chunk_51179.txt,2.885197401046753,644,17.907102584838867
657,chunk_41136.txt,2.8317224979400635,558,16.974674224853516
658,chunk_43645.txt,2.6819519996643066,492,14.613592147827148
659,chunk_22635.txt,2.949970006942749,866,19.10538101196289
660,chunk_54942.txt,2.2498092651367188,1677,9.485926628112793
661,chunk_30804.txt,2.9592151641845703,519,19.2828311920166
662,chunk_40400.txt,2.989440679550171,421,19.874563217163086
663,chunk_9344.txt,3.0515007972717285,745,21.147058486938477
664,chunk_9593.txt,3.238077163696289,793,25.484670639038086
665,chunk_58905.txt,2.9574992656707764,770,19.249773025512695
666,chunk_36285.txt,4.7212958335876465,86,112.3136978149414
667,chunk_60099.txt,2.5863232612609863,1325,13.280851364135742
668,chunk_8073.txt,4.199228286743164,106,66.6348876953125
669,chunk_10590.txt,2.739914894104004,1340,15.48566722869873
670,chunk_21931.txt,2.8978962898254395,566,18.13595199584961
671,chunk_50339.txt,2.7635915279388428,816,15.856690406799316
672,chunk_55261.txt,2.0777947902679443,874,7.986837387084961
673,chunk_58443.txt,2.22282338142395,789,9.23336410522461
674,chunk_60325.txt,2.541064500808716,950,12.69317626953125
675,chunk_61368.txt,5.508699417114258,89,246.82989501953125
676,chunk_41372.txt,2.8962619304656982,551,18.10633659362793
677,chunk_56404.txt,1.8179640769958496,612,6.159306049346924
678,chunk_33156.txt,2.294177770614624,567,9.916279792785645
679,chunk_22468.txt,2.409120798110962,2146,11.124176025390625
680,chunk_52192.txt,2.719513177871704,444,15.172934532165527
681,chunk_54167.txt,2.770148277282715,636,15.961000442504883
682,chunk_54899.txt,1.8731276988983154,940,6.508621692657471
683,chunk_15141.txt,2.965097665786743,639,19.396596908569336
684,chunk_23992.txt,3.056518316268921,1096,21.253429412841797
685,chunk_61956.txt,2.441690683364868,1344,11.49245548248291
686,chunk_52967.txt,2.790519952774048,853,16.289487838745117
687,chunk_54809.txt,2.312575340270996,1133,10.10040283203125
688,chunk_36016.txt,2.586698293685913,1081,13.285833358764648
689,chunk_21019.txt,2.482656955718994,650,11.973033905029297
690,chunk_30013.txt,2.4098405838012695,215,11.132185935974121
691,chunk_37163.txt,2.032411575317383,806,7.632470607757568
692,chunk_3281.txt,2.856684923171997,676,17.403736114501953
693,chunk_59492.txt,3.2647805213928223,702,26.174365997314453
694,chunk_5127.txt,3.471034288406372,921,32.16999816894531
695,chunk_5448.txt,1.8669373989105225,240,6.468456268310547
696,chunk_51596.txt,3.0012261867523193,717,20.11018180847168
697,chunk_19211.txt,2.134258985519409,897,8.45078182220459
698,chunk_61289.txt,1.8433893918991089,788,6.317916393280029
699,chunk_35559.txt,3.132850408554077,321,22.939273834228516
700,chunk_28673.txt,2.9378743171691895,577,18.87567901611328
701,chunk_28430.txt,2.8379650115966797,443,17.080970764160156
702,chunk_49142.txt,2.5809285640716553,576,13.209399223327637
703,chunk_61036.txt,2.8318889141082764,644,16.97749900817871
704,chunk_25949.txt,2.7347605228424072,660,15.40605354309082
705,chunk_50140.txt,2.5237865447998047,755,12.475747108459473
706,chunk_12198.txt,2.716517210006714,734,15.127544403076172
707,chunk_14096.txt,3.2971255779266357,928,27.03481674194336
708,chunk_6710.txt,2.699188709259033,4000,14.86766529083252
709,chunk_45354.txt,2.697404146194458,1237,14.841156959533691
710,chunk_22629.txt,2.6137259006500244,510,13.64981460571289
711,chunk_33850.txt,2.004140853881836,838,7.419716835021973
712,chunk_2036.txt,2.7952089309692383,655,16.36604881286621
713,chunk_32834.txt,5.745805263519287,85,312.87548828125
714,chunk_32575.txt,2.771934986114502,933,15.989543914794922
715,chunk_31416.txt,2.88580584526062,511,17.918001174926758
716,chunk_18843.txt,4.17549991607666,316,65.0723648071289
717,chunk_30154.txt,2.8167519569396973,872,16.722448348999023
718,chunk_53067.txt,2.698923349380493,966,14.863720893859863
719,chunk_23972.txt,2.9775025844573975,490,19.638710021972656
720,chunk_61516.txt,2.523158311843872,2079,12.467911720275879
721,chunk_12420.txt,2.6480607986450195,790,14.126618385314941
722,chunk_4658.txt,2.684737205505371,808,14.654350280761719
723,chunk_31468.txt,3.3214995861053467,357,27.701862335205078
724,chunk_19354.txt,2.632589817047119,923,13.909748077392578
725,chunk_42730.txt,2.5952539443969727,2070,13.39999008178711
726,chunk_2081.txt,3.016117572784424,3577,20.411890029907227
