Sample,File,Log Likelihood,# of Tokens,Perplexity
16367,chunk_33599.txt,2.4495129585266113,1007,11.582703590393066
16368,chunk_34713.txt,3.0742790699005127,515,21.634281158447266
16369,chunk_40084.txt,2.8731560707092285,850,17.69277000427246
16370,chunk_55967.txt,3.3273723125457764,411,27.86502456665039
16371,chunk_54704.txt,2.6742701530456543,1650,14.501762390136719
16372,chunk_52751.txt,3.004666805267334,1583,20.17949104309082
16373,chunk_16380.txt,2.325493812561035,864,10.231731414794922
16374,chunk_14204.txt,2.4109113216400146,165,11.144111633300781
16375,chunk_52816.txt,2.482658863067627,1893,11.97305679321289
16376,chunk_23255.txt,2.560142993927002,909,12.937666893005371
16377,chunk_56972.txt,2.573659896850586,779,13.11373233795166
16378,chunk_46183.txt,1.4553025960922241,740,4.28577995300293
16379,chunk_24861.txt,3.077465534210205,727,21.703327178955078
16380,chunk_47334.txt,3.6405959129333496,503,38.11454391479492
16381,chunk_30529.txt,3.2791178226470947,4000,26.552339553833008
16382,chunk_26601.txt,3.032431125640869,424,20.747610092163086
16383,chunk_44002.txt,2.497544527053833,1021,12.152616500854492
16384,chunk_61558.txt,1.9910331964492798,330,7.32309627532959
16385,chunk_13626.txt,2.5564911365509033,619,12.890506744384766
16386,chunk_60176.txt,2.462071418762207,1816,11.729082107543945
16387,chunk_62659.txt,3.9539682865142822,885,52.141868591308594
16388,chunk_57086.txt,2.0833961963653564,476,8.031700134277344
16389,chunk_7478.txt,2.8280911445617676,652,16.913145065307617
16390,chunk_62548.txt,2.2547640800476074,890,9.53304386138916
16391,chunk_23741.txt,2.2569825649261475,700,9.554216384887695
16392,chunk_22665.txt,2.8340542316436768,870,17.01430320739746
16393,chunk_21810.txt,2.652996063232422,726,14.196508407592773
16394,chunk_29281.txt,2.155345916748047,401,8.630875587463379
16395,chunk_35734.txt,2.50547194480896,833,12.249338150024414
16396,chunk_17576.txt,2.488586187362671,362,12.044235229492188
16397,chunk_21269.txt,2.056049346923828,727,7.81503438949585
16398,chunk_11553.txt,2.9333646297454834,1625,18.790746688842773
16399,chunk_19229.txt,2.4358270168304443,724,11.425263404846191
16400,chunk_42855.txt,2.415902614593506,818,11.199874877929688
16401,chunk_53540.txt,2.2083468437194824,207,9.100659370422363
16402,chunk_30488.txt,2.696737766265869,1269,14.831269264221191
16403,chunk_57915.txt,3.1333394050598145,397,22.95049476623535
16404,chunk_36881.txt,2.1743533611297607,657,8.79649543762207
16405,chunk_33186.txt,2.4996814727783203,782,12.178614616394043
16406,chunk_40697.txt,2.5947017669677734,1663,13.392593383789062
16407,chunk_47179.txt,2.328460454940796,1051,10.262130737304688
16408,chunk_27483.txt,3.2253336906433105,1699,25.161968231201172
16409,chunk_6883.txt,2.7987277507781982,801,16.423738479614258
16410,chunk_50609.txt,2.679600477218628,806,14.579267501831055
16411,chunk_39174.txt,1.4645843505859375,571,4.325745105743408
16412,chunk_6074.txt,1.7032743692398071,547,5.491900444030762
16413,chunk_32843.txt,1.4548391103744507,2215,4.283793926239014
16414,chunk_45199.txt,3.12431001663208,243,22.74419593811035
16415,chunk_22536.txt,3.098250150680542,1235,22.159141540527344
16416,chunk_60000.txt,2.696122169494629,1995,14.822142601013184
16417,chunk_14527.txt,3.2323415279388428,343,25.33892059326172
16418,chunk_38940.txt,2.986584424972534,2557,19.8178768157959
16419,chunk_10656.txt,2.1875782012939453,337,8.913599967956543
16420,chunk_36083.txt,2.3306496143341064,772,10.28462028503418
16421,chunk_231.txt,2.2316091060638428,1831,9.314842224121094
16422,chunk_39700.txt,2.9310851097106934,826,18.747962951660156
16423,chunk_61791.txt,4.253923416137695,22,70.3810043334961
16424,chunk_5361.txt,2.890927791595459,3722,18.010011672973633
16425,chunk_54629.txt,2.7428650856018066,567,15.53141975402832
16426,chunk_6207.txt,2.8554539680480957,643,17.382328033447266
16427,chunk_48391.txt,2.5478527545928955,772,12.779634475708008
16428,chunk_45939.txt,2.607365369796753,1498,13.56326961517334
16429,chunk_41992.txt,2.2742409706115723,925,9.720538139343262
16430,chunk_4099.txt,3.0065104961395264,550,20.21673011779785
16431,chunk_61652.txt,2.654780626296997,666,14.2218656539917
16432,chunk_9939.txt,2.559746503829956,758,12.932538986206055
16433,chunk_60166.txt,2.4201743602752686,1021,11.247820854187012
16434,chunk_37729.txt,2.9046549797058105,678,18.258941650390625
16435,chunk_28114.txt,2.6390461921691895,443,13.999844551086426
16436,chunk_12529.txt,2.4585232734680176,261,11.687540054321289
16437,chunk_9592.txt,4.46903133392334,1645,87.27214813232422
16438,chunk_26472.txt,2.6933560371398926,366,14.78119945526123
16439,chunk_62162.txt,2.7761166095733643,406,16.056547164916992
16440,chunk_52304.txt,2.4521324634552,297,11.61308479309082
16441,chunk_13359.txt,3.207690477371216,350,24.721925735473633
16442,chunk_57886.txt,2.6405913829803467,962,14.021492958068848
16443,chunk_60018.txt,2.584792375564575,528,13.26053524017334
16444,chunk_38353.txt,2.7567036151885986,748,15.747846603393555
16445,chunk_21082.txt,2.808058738708496,629,16.57770538330078
16446,chunk_50295.txt,2.3638641834259033,774,10.631956100463867
16447,chunk_5373.txt,2.566777467727661,522,13.023787498474121
16448,chunk_53284.txt,2.8112120628356934,537,16.630062103271484
16449,chunk_46074.txt,2.5484797954559326,679,12.787649154663086
16450,chunk_50817.txt,2.301820993423462,800,9.992362022399902
16451,chunk_41694.txt,3.089959144592285,540,21.976179122924805
16452,chunk_21666.txt,2.5891919136047363,847,13.31900405883789
16453,chunk_17142.txt,3.0202043056488037,547,20.495479583740234
16454,chunk_28759.txt,2.611255407333374,863,13.616133689880371
16455,chunk_35273.txt,2.4081008434295654,811,11.112835884094238
16456,chunk_55420.txt,2.567342758178711,656,13.031150817871094
16457,chunk_5090.txt,2.5008089542388916,364,12.192353248596191
16458,chunk_403.txt,2.445427179336548,904,11.535476684570312
16459,chunk_43996.txt,2.266303062438965,637,9.643682479858398
16460,chunk_22623.txt,2.90044903755188,656,18.182308197021484
16461,chunk_12042.txt,2.0656113624572754,997,7.890120029449463
16462,chunk_45286.txt,3.125030279159546,328,22.760583877563477
16463,chunk_18999.txt,2.579439640045166,1182,13.18974494934082
16464,chunk_46326.txt,2.825913190841675,1004,16.87635040283203
16465,chunk_49734.txt,2.883192539215088,645,17.871234893798828
16466,chunk_63020.txt,2.6063122749328613,597,13.548993110656738
16467,chunk_62879.txt,2.506146192550659,549,12.257600784301758
16468,chunk_47361.txt,2.793818950653076,486,16.34331512451172
16469,chunk_33414.txt,2.7825701236724854,1745,16.16050148010254
16470,chunk_10723.txt,2.7956905364990234,4000,16.373931884765625
16471,chunk_7867.txt,3.0845389366149902,1857,21.857385635375977
16472,chunk_58028.txt,2.370229721069336,296,10.699850082397461
16473,chunk_162.txt,4.850135326385498,23,127.75768280029297
16474,chunk_39360.txt,2.7094006538391113,1007,15.020270347595215
16475,chunk_6679.txt,3.264286994934082,550,26.16145133972168
16476,chunk_37217.txt,4.629480361938477,24,102.46080780029297
16477,chunk_44064.txt,1.5282074213027954,382,4.60990571975708
16478,chunk_44051.txt,2.3649678230285645,863,10.643696784973145
16479,chunk_23408.txt,2.9451444149017334,265,19.013408660888672
16480,chunk_24401.txt,3.604227066040039,128,36.753265380859375
16481,chunk_47250.txt,3.1189630031585693,762,22.622907638549805
16482,chunk_43821.txt,2.3981103897094727,1342,11.00236701965332
16483,chunk_8883.txt,2.538583517074585,770,12.661723136901855
16484,chunk_47712.txt,2.3202898502349854,896,10.178624153137207
16485,chunk_57172.txt,3.912992000579834,490,50.0484733581543
16486,chunk_30440.txt,2.4685890674591064,839,11.805777549743652
16487,chunk_3241.txt,2.487027645111084,760,12.025479316711426
16488,chunk_32289.txt,2.6785829067230225,533,14.56443977355957
16489,chunk_42274.txt,2.797351360321045,845,16.401147842407227
16490,chunk_6590.txt,2.3533973693847656,816,10.52125358581543
16491,chunk_3125.txt,2.6799676418304443,177,14.584622383117676
16492,chunk_7236.txt,3.61313796043396,710,37.08223342895508
16493,chunk_32665.txt,2.5520615577697754,1214,12.83353328704834
16494,chunk_19222.txt,2.402885675430298,885,11.055031776428223
16495,chunk_42035.txt,3.0049593448638916,487,20.185396194458008
16496,chunk_18101.txt,1.8950905799865723,890,6.653151035308838
16497,chunk_28093.txt,2.5213706493377686,815,12.44564437866211
16498,chunk_31672.txt,2.4823265075683594,578,11.96907901763916
16499,chunk_29810.txt,2.464372396469116,657,11.756101608276367
16500,chunk_4850.txt,2.728377342224121,602,15.308028221130371
16501,chunk_5618.txt,2.844245195388794,526,17.188579559326172
16502,chunk_20768.txt,2.933959484100342,2324,18.80192756652832
16503,chunk_44858.txt,2.9300119876861572,877,18.727855682373047
16504,chunk_10105.txt,2.3759777545928955,804,10.761530876159668
16505,chunk_16567.txt,2.5328550338745117,741,12.589398384094238
16506,chunk_58050.txt,2.7203073501586914,706,15.184988975524902
16507,chunk_4107.txt,1.7418874502182007,1027,5.7081074714660645
16508,chunk_20805.txt,2.940971851348877,427,18.93423843383789
16509,chunk_8834.txt,2.792745351791382,1870,16.32577896118164
16510,chunk_22144.txt,2.572950839996338,886,13.104436874389648
16511,chunk_55355.txt,2.84189510345459,1432,17.148231506347656
16512,chunk_12137.txt,2.5608115196228027,1777,12.946319580078125
16513,chunk_35874.txt,2.677050828933716,790,14.542142868041992
16514,chunk_51010.txt,3.1928038597106934,628,24.356624603271484
16515,chunk_32958.txt,2.7990128993988037,685,16.428421020507812
16516,chunk_5164.txt,2.522470235824585,429,12.459336280822754
16517,chunk_51509.txt,2.6023831367492676,724,13.495862007141113
16518,chunk_54996.txt,2.6584596633911133,892,14.274285316467285
16519,chunk_869.txt,4.056433200836182,351,57.76789474487305
16520,chunk_46573.txt,2.752314567565918,758,15.678879737854004
16521,chunk_39263.txt,2.466374397277832,575,11.779661178588867
16522,chunk_39329.txt,4.22683048248291,19,68.4997787475586
16523,chunk_41637.txt,2.5480611324310303,638,12.782296180725098
16524,chunk_54071.txt,2.8281686305999756,597,16.91445541381836
16525,chunk_57194.txt,2.5371334552764893,823,12.643376350402832
16526,chunk_61540.txt,2.0353293418884277,565,7.654772758483887
16527,chunk_27182.txt,2.6237668991088867,1818,13.787562370300293
16528,chunk_59133.txt,2.347198963165283,766,10.456239700317383
16529,chunk_32837.txt,1.2102031707763672,4000,3.354166030883789
16530,chunk_34741.txt,2.756997585296631,195,15.752476692199707
16531,chunk_11394.txt,2.7471766471862793,649,15.598529815673828
16532,chunk_50470.txt,2.3553128242492676,723,10.541426658630371
16533,chunk_55326.txt,2.422590494155884,2291,11.275029182434082
16534,chunk_58224.txt,2.8404088020324707,849,17.122764587402344
16535,chunk_13528.txt,2.211850881576538,456,9.132603645324707
16536,chunk_26540.txt,2.727677822113037,822,15.297323226928711
16537,chunk_28534.txt,2.9826395511627197,569,19.739850997924805
16538,chunk_29547.txt,3.025477409362793,844,20.603839874267578
16539,chunk_23694.txt,2.885502576828003,484,17.912567138671875
16540,chunk_48723.txt,2.6030113697052,887,13.504343032836914
16541,chunk_3030.txt,2.4223690032958984,540,11.272533416748047
16542,chunk_56388.txt,2.5238335132598877,381,12.476333618164062
16543,chunk_13675.txt,3.226975679397583,739,25.203319549560547
16544,chunk_4035.txt,2.403348445892334,519,11.060149192810059
16545,chunk_12382.txt,2.2059125900268555,773,9.078533172607422
16546,chunk_9955.txt,2.742657423019409,511,15.52819538116455
16547,chunk_8767.txt,2.4203689098358154,799,11.250008583068848
16548,chunk_49033.txt,2.4940602779388428,687,12.110347747802734
16549,chunk_58775.txt,2.7784085273742676,763,16.0933895111084
16550,chunk_54411.txt,2.5977141857147217,839,13.432997703552246
16551,chunk_9550.txt,6.794427394866943,79,892.8578491210938
16552,chunk_47488.txt,2.366856575012207,608,10.663819313049316
16553,chunk_30873.txt,2.627182722091675,460,13.834739685058594
16554,chunk_52742.txt,2.790041923522949,858,16.281702041625977
16555,chunk_61342.txt,2.6122334003448486,537,13.629456520080566
16556,chunk_34093.txt,6.438552379608154,12,625.5006713867188
16557,chunk_15645.txt,2.6698050498962402,797,14.437154769897461
16558,chunk_11459.txt,2.6043307781219482,640,13.522172927856445
16559,chunk_27491.txt,2.5855565071105957,397,13.270672798156738
16560,chunk_21010.txt,2.6473467350006104,2695,14.116534233093262
16561,chunk_24745.txt,2.857142686843872,218,17.411705017089844
16562,chunk_14108.txt,2.756436586380005,820,15.743640899658203
16563,chunk_51610.txt,2.6968960762023926,537,14.8336181640625
16564,chunk_9188.txt,2.5403177738189697,830,12.683701515197754
16565,chunk_31530.txt,3.6467125415802,29,38.348392486572266
16566,chunk_53751.txt,2.602055788040161,924,13.491445541381836
16567,chunk_1702.txt,2.555344820022583,1458,12.875739097595215
16568,chunk_32910.txt,2.8644325733184814,483,17.539098739624023
16569,chunk_15940.txt,2.436798095703125,354,11.43636417388916
16570,chunk_3494.txt,2.4392638206481934,752,11.464597702026367
16571,chunk_13345.txt,3.0117881298065186,904,20.323707580566406
16572,chunk_29288.txt,2.434938430786133,791,11.415116310119629
16573,chunk_43198.txt,2.8681089878082275,776,17.603696823120117
16574,chunk_43148.txt,2.695444107055664,659,14.812095642089844
16575,chunk_41744.txt,2.867547035217285,1714,17.593807220458984
16576,chunk_12627.txt,3.6450257301330566,41,38.283756256103516
16577,chunk_12977.txt,3.1279006004333496,184,22.826007843017578
16578,chunk_49623.txt,2.2876386642456055,667,9.851646423339844
16579,chunk_19535.txt,2.713247776031494,868,15.078167915344238
16580,chunk_26199.txt,1.7237777709960938,192,5.60566520690918
16581,chunk_53771.txt,2.9223990440368652,532,18.58582305908203
16582,chunk_5001.txt,2.5856709480285645,901,13.272191047668457
16583,chunk_8754.txt,2.750777244567871,1800,15.654794692993164
16584,chunk_31911.txt,2.3608713150024414,1052,10.600183486938477
16585,chunk_37175.txt,2.7278826236724854,733,15.300457000732422
16586,chunk_8806.txt,2.801804780960083,813,16.47435188293457
16587,chunk_44726.txt,4.173168659210205,834,64.92083740234375
16588,chunk_26021.txt,3.037896156311035,641,20.86130714416504
16589,chunk_59506.txt,1.6275107860565186,881,5.091186046600342
16590,chunk_45654.txt,2.4824161529541016,689,11.9701509475708
16591,chunk_7888.txt,3.65737247467041,1165,38.75936508178711
16592,chunk_43760.txt,2.609983205795288,651,13.598822593688965
16593,chunk_58754.txt,2.446439504623413,561,11.547160148620605
16594,chunk_18409.txt,1.8735347986221313,723,6.511271953582764
16595,chunk_36015.txt,3.5450081825256348,811,34.63996887207031
16596,chunk_59044.txt,2.4496829509735107,610,11.584673881530762
16597,chunk_59179.txt,2.3939008712768555,563,10.956149101257324
16598,chunk_40682.txt,2.582141637802124,932,13.225432395935059
16599,chunk_25996.txt,2.8228821754455566,4000,16.825273513793945
16600,chunk_18435.txt,2.9337329864501953,1850,18.797670364379883
16601,chunk_26599.txt,3.976861000061035,42,53.34930419921875
16602,chunk_34959.txt,2.4914584159851074,694,12.078880310058594
16603,chunk_55871.txt,2.472356081008911,1904,11.850334167480469
16604,chunk_25841.txt,2.5351932048797607,1048,12.618868827819824
16605,chunk_3123.txt,2.3921959400177,663,10.937485694885254
16606,chunk_49783.txt,2.1748368740081787,647,8.800748825073242
16607,chunk_56366.txt,2.706542491912842,844,14.977401733398438
16608,chunk_34378.txt,2.6507928371429443,2428,14.165265083312988
16609,chunk_14999.txt,2.4664394855499268,2440,11.780428886413574
16610,chunk_43572.txt,2.418003559112549,796,11.223429679870605
16611,chunk_3624.txt,2.53562068939209,441,12.62426471710205
16612,chunk_17920.txt,2.7254111766815186,721,15.262688636779785
16613,chunk_42846.txt,2.6728923320770264,474,14.481795310974121
16614,chunk_6227.txt,3.415580987930298,2350,30.43462562561035
16615,chunk_40132.txt,2.944119691848755,919,18.993934631347656
16616,chunk_27985.txt,2.5476179122924805,751,12.776632308959961
16617,chunk_27202.txt,2.5490670204162598,511,12.795161247253418
16618,chunk_25066.txt,2.79801869392395,788,16.41209602355957
16619,chunk_51828.txt,3.055661916732788,417,21.23523712158203
16620,chunk_46972.txt,3.5523414611816406,36,34.894927978515625
16621,chunk_24852.txt,2.2387759685516357,837,9.381840705871582
16622,chunk_10327.txt,2.7537717819213867,1773,15.701743125915527
16623,chunk_36000.txt,2.006798028945923,875,7.439457893371582
16624,chunk_32215.txt,1.996659755706787,877,7.364416122436523
16625,chunk_30201.txt,3.0482177734375,493,21.07774543762207
16626,chunk_45096.txt,2.441498041152954,1911,11.490241050720215
16627,chunk_51917.txt,2.791780948638916,376,16.310041427612305
16628,chunk_29566.txt,3.1350340843200684,583,22.98941993713379
16629,chunk_45595.txt,3.243396759033203,135,25.620601654052734
