Sample,File,Log Likelihood,# of Tokens,Perplexity
7847,chunk_47249.txt,2.596110106,881,13.41146755
8383,chunk_17557.txt,3.051316738,881,21.1431675
8499,chunk_6692.txt,2.310963154,881,10.08413219
8589,chunk_49564.txt,2.357484102,881,10.56433964
9835,chunk_47467.txt,1.678778172,881,5.359004021
9937,chunk_26545.txt,2.822276831,881,16.81509209
10578,chunk_53861.txt,2.887223244,881,17.9434166
11754,chunk_21284.txt,2.31811142,881,10.15647507
12985,chunk_31564.txt,2.651950836,881,14.18167782
13066,chunk_31491.txt,2.970428467,881,19.50027275
15339,chunk_26385.txt,2.772378683,881,15.99664021
15572,chunk_23128.txt,2.89424777,881,18.06990242
16394,chunk_35734.txt,2.505782604,881,12.25314522
16980,chunk_11786.txt,2.428789139,881,11.34513569
18473,chunk_44012.txt,2.635231256,881,13.94653797
18965,chunk_14271.txt,2.506898642,881,12.26682758
19355,chunk_60300.txt,2.277082682,881,9.748200417
20434,chunk_37148.txt,2.323555231,881,10.21191597
21895,chunk_41552.txt,2.812980652,881,16.65950012
22342,chunk_10050.txt,2.629383087,881,13.86521435
22542,chunk_59304.txt,1.973399639,881,7.195095539
22577,chunk_35748.txt,2.903670788,881,18.24098015
22772,chunk_50912.txt,2.340872526,881,10.39029884
23277,chunk_46874.txt,2.654782772,881,14.22189617
23291,chunk_60350.txt,2.750599146,881,15.65200615
23967,chunk_53139.txt,2.470742464,881,11.83122826
24132,chunk_48782.txt,2.688399792,881,14.70812035
25095,chunk_41108.txt,2.51469183,881,12.36279774
25383,chunk_59099.txt,2.219769239,881,9.205206871
25553,chunk_4852.txt,2.784733295,881,16.19549751
25618,chunk_17087.txt,2.342305183,881,10.40519524
25849,chunk_39878.txt,2.831658125,881,16.97358131
25983,chunk_60516.txt,2.520239592,881,12.43157482
26477,chunk_6435.txt,2.589993238,881,13.3296814
26494,chunk_43661.txt,2.426899433,881,11.32371807
26741,chunk_33907.txt,2.843310595,881,17.1725235
28192,chunk_14926.txt,2.715265989,881,15.10862827
28244,chunk_52558.txt,2.233992577,881,9.337071419
28411,chunk_55096.txt,2.437126398,881,11.44011974
29223,chunk_52437.txt,2.489116192,881,12.05062103
29310,chunk_27891.txt,2.825458765,881,16.86868286
29381,chunk_13487.txt,2.743103027,881,15.5351162
29524,chunk_47762.txt,3.104447126,881,22.29688644
29890,chunk_60528.txt,2.297274113,881,9.947031021
30313,chunk_61171.txt,2.387754917,881,10.88901997
30566,chunk_58604.txt,2.644364834,881,14.07450199
30778,chunk_46605.txt,3.10000515,881,22.1980648
31313,chunk_55414.txt,2.563844442,881,12.98564434
31611,chunk_13595.txt,2.803644896,881,16.50469589
31644,chunk_10387.txt,2.301274776,881,9.986905098
32897,chunk_59042.txt,2.07924366,881,7.998417377
33338,chunk_37315.txt,2.656238556,881,14.2426157
34246,chunk_48032.txt,2.542873859,881,12.71616364
35050,chunk_7129.txt,2.742853642,881,15.53124237
36637,chunk_36333.txt,2.27598381,881,9.737493515
37369,chunk_26852.txt,3.544355869,881,34.61737823
37581,chunk_57447.txt,2.818041325,881,16.74402237
37951,chunk_62241.txt,2.430159569,881,11.36069489
38623,chunk_46741.txt,3.092439651,881,22.03075981
38950,chunk_4415.txt,2.254024029,881,9.52599144
38994,chunk_57137.txt,2.757975817,881,15.76789284
39166,chunk_46155.txt,2.756151199,881,15.73915005
41588,chunk_5093.txt,2.300207853,881,9.976255417
43167,chunk_26304.txt,2.671491385,881,14.46152115
43715,chunk_35364.txt,2.287319422,881,9.848502159
43724,chunk_43772.txt,2.237869501,881,9.373339653
43885,chunk_25563.txt,2.774538279,881,16.0312233
44074,chunk_57282.txt,2.716105223,881,15.1213131
44381,chunk_38916.txt,2.643953085,881,14.06870842
45651,chunk_20501.txt,3.29154563,881,26.88438606
45686,chunk_2757.txt,3.01713109,881,20.43258858
46465,chunk_43403.txt,2.47154808,881,11.84076309
48786,chunk_41748.txt,2.94100523,881,18.93486977
49058,chunk_53281.txt,4.391043663,881,80.72462463
50779,chunk_26192.txt,2.311162949,881,10.08614731
51135,chunk_46601.txt,2.347373247,881,10.45806313
51716,chunk_919.txt,2.719115496,881,15.16690159
51877,chunk_53048.txt,2.703852177,881,14.93716145
52494,chunk_35860.txt,2.545162678,881,12.7453022
53378,chunk_32968.txt,2.892499208,881,18.0383358
53519,chunk_20972.txt,2.605239868,881,13.53447151
53876,chunk_53400.txt,2.45702076,881,11.66999149
54190,chunk_44898.txt,2.831374407,881,16.96876717
55571,chunk_13630.txt,1.594740629,881,4.927051067
55727,chunk_56157.txt,2.969755173,881,19.48714828
55792,chunk_1503.txt,3.253347397,881,25.8768158
55956,chunk_26132.txt,2.721400023,881,15.20159054
56884,chunk_29296.txt,2.694331884,881,14.79563046
57062,chunk_7733.txt,3.013264179,881,20.35372925
57127,chunk_37661.txt,2.746869326,881,15.59373569
57436,chunk_5553.txt,2.789613008,881,16.27472115
58344,chunk_24569.txt,2.495666981,881,12.12982178
59413,chunk_8276.txt,3.078843355,881,21.73324966
60167,chunk_44508.txt,2.813969851,881,16.67598724
60603,chunk_26919.txt,2.387122154,881,10.88213158
61198,chunk_16972.txt,2.954133034,881,19.18508339
61442,chunk_55388.txt,2.905557632,881,18.27543068
61908,chunk_40583.txt,2.505534887,881,12.25010967
62004,chunk_45937.txt,2.718894958,881,15.16355705
62241,chunk_46946.txt,2.395933151,881,10.97843742
62469,chunk_48772.txt,2.543873549,881,12.72888088
220,chunk_50685.txt,2.674330711,882,14.50263977
541,chunk_10454.txt,2.900772333,882,18.18818855
602,chunk_1026.txt,3.153297663,882,23.41314697
735,chunk_9119.txt,2.758711815,882,15.77950382
1979,chunk_1651.txt,2.541022539,882,12.69264317
2685,chunk_23450.txt,2.84736228,882,17.24224091
5473,chunk_604.txt,2.112072706,882,8.26535511
6083,chunk_7407.txt,3.49001503,882,32.78643799
6283,chunk_61644.txt,2.69305706,882,14.77678013
6513,chunk_10017.txt,2.556779385,882,12.89422226
6685,chunk_9481.txt,3.613184929,882,37.08397675
7322,chunk_55480.txt,1.998143911,882,7.375353813
7384,chunk_32292.txt,2.717311859,882,15.13957024
8996,chunk_61874.txt,2.547090769,882,12.76989937
9924,chunk_59593.txt,2.546195507,882,12.75847149
10209,chunk_13949.txt,2.657355309,882,14.25853062
10390,chunk_24850.txt,2.828729153,882,16.92393875
12941,chunk_22494.txt,2.702365398,882,14.9149704
13327,chunk_29147.txt,2.958079576,882,19.26094818
13907,chunk_42828.txt,2.834712029,882,17.02549744
16586,chunk_44726.txt,4.20031786,882,66.70753479
16898,chunk_3261.txt,1.783277631,882,5.949324131
17054,chunk_15688.txt,2.909836531,882,18.35379791
17719,chunk_10976.txt,3.190275431,882,24.29511833
17869,chunk_61375.txt,2.657349825,882,14.25845146
18105,chunk_19340.txt,2.838788509,882,17.09504318
18203,chunk_41895.txt,2.536860228,882,12.6399231
18267,chunk_246.txt,2.313997269,882,10.11477566
18497,chunk_17742.txt,2.976972103,882,19.62829399
19242,chunk_56244.txt,2.94870472,882,19.08122253
19439,chunk_62344.txt,2.649411201,882,14.14570713
19862,chunk_41405.txt,2.402575493,882,11.05160332
20084,chunk_61161.txt,2.564363956,882,12.99239254
21171,chunk_44844.txt,2.057604074,882,7.827193737
21794,chunk_14801.txt,2.975161552,882,19.5927887
22984,chunk_35657.txt,2.70697999,882,14.98395538
23266,chunk_2999.txt,2.403357029,882,11.06024456
24428,chunk_33925.txt,2.525006533,882,12.49097729
24780,chunk_29190.txt,2.57959342,882,13.19177341
24928,chunk_27020.txt,2.60139823,882,13.48257732
26602,chunk_12040.txt,2.0524652,882,7.787074566
26911,chunk_24965.txt,2.639341831,882,14.00398445
27223,chunk_29756.txt,2.377653122,882,10.77957535
27574,chunk_29382.txt,2.773646593,882,16.01693535
27670,chunk_42266.txt,2.68781662,882,14.69954681
27715,chunk_58170.txt,2.767848015,882,15.9243288
28196,chunk_9156.txt,2.447633266,882,11.56095219
28610,chunk_17459.txt,2.743917465,882,15.54777336
29575,chunk_27350.txt,2.501674652,882,12.20291328
29831,chunk_12599.txt,2.221024752,882,9.216771126
29987,chunk_27553.txt,2.163298368,882,8.699786186
31126,chunk_38834.txt,2.994885445,882,19.98307037
31297,chunk_15169.txt,2.673475742,882,14.49024582
31955,chunk_61534.txt,2.424749136,882,11.29939461
32259,chunk_46221.txt,2.743520021,882,15.54159451
32391,chunk_8165.txt,2.60637188,882,13.54980183
33596,chunk_51790.txt,1.648602605,882,5.199708462
34798,chunk_41580.txt,3.263843775,882,26.14985847
34809,chunk_23726.txt,2.932578802,882,18.77598763
35466,chunk_15611.txt,2.962521553,882,19.34669304
35602,chunk_702.txt,3.64195776,882,38.16648483
35701,chunk_22821.txt,2.535365343,882,12.6210413
36136,chunk_57791.txt,2.744656086,882,15.55926132
36356,chunk_17730.txt,2.694972038,882,14.80510521
37114,chunk_50931.txt,2.70075655,882,14.89099312
37276,chunk_60482.txt,2.550045967,882,12.80769253
37450,chunk_17952.txt,2.897907972,882,18.13616371
37576,chunk_27465.txt,2.945275307,882,19.01589775
37582,chunk_62598.txt,2.648564577,882,14.13373566
37624,chunk_6275.txt,2.534769058,882,12.61351776
37882,chunk_46845.txt,2.461970329,882,11.72789669
39717,chunk_38028.txt,2.135407448,882,8.460493088
39944,chunk_54134.txt,2.156850576,882,8.643871307
40412,chunk_13250.txt,2.79268837,882,16.32484818
40995,chunk_31589.txt,2.959093332,882,19.28048134
41034,chunk_50478.txt,2.463755131,882,11.74884796
41493,chunk_18791.txt,2.691280842,882,14.75055599
42466,chunk_39026.txt,2.699024439,882,14.86522293
43581,chunk_61299.txt,2.522750139,882,12.46282482
43713,chunk_24551.txt,2.26970768,882,9.676571846
43960,chunk_15164.txt,2.760637045,882,15.80991077
44171,chunk_21580.txt,2.415656805,882,11.19712257
44668,chunk_2664.txt,2.803643703,882,16.50467491
45157,chunk_29855.txt,2.729723692,882,15.32865238
45610,chunk_60272.txt,3.067762136,882,21.49374962
45800,chunk_27316.txt,2.721445799,882,15.20228577
48129,chunk_17811.txt,2.583379269,882,13.2418108
48163,chunk_39913.txt,2.676126003,882,14.52869987
48977,chunk_34928.txt,1.975244164,882,7.208379745
48978,chunk_33056.txt,2.655875921,882,14.23745251
49573,chunk_38022.txt,2.591888189,882,13.35496426
49675,chunk_30413.txt,2.195967197,882,8.98869133
50559,chunk_48681.txt,2.547093391,882,12.7699337
51159,chunk_19610.txt,2.232087612,882,9.319300652
51546,chunk_52481.txt,3.864856958,882,47.69644928
52793,chunk_7159.txt,2.767653704,882,15.92123413
52863,chunk_56313.txt,2.106377363,882,8.218414307
53019,chunk_26501.txt,2.315271139,882,10.12766838
54253,chunk_39931.txt,2.448389053,882,11.56969452
55360,chunk_55141.txt,2.987677097,882,19.8395443
55545,chunk_50677.txt,2.484027863,882,11.98945999
55672,chunk_23908.txt,2.911263943,882,18.38001442
56556,chunk_9454.txt,2.272557974,882,9.704192162
56753,chunk_51255.txt,2.463974714,882,11.75142765
57262,chunk_26068.txt,2.820979118,882,16.79328537
57590,chunk_60733.txt,2.802518368,882,16.48611259
57849,chunk_28117.txt,2.266681433,882,9.647332191
57930,chunk_57474.txt,2.388195992,882,10.89382362
58146,chunk_38113.txt,2.080122232,882,8.005447388
58651,chunk_49901.txt,2.826674223,882,16.8891983
58730,chunk_37600.txt,2.99339819,882,19.95337296
60055,chunk_15326.txt,2.737689018,882,15.45123577
60344,chunk_8497.txt,2.68552804,882,14.6659441
62150,chunk_30081.txt,3.348028421,882,28.44659424
62188,chunk_57968.txt,2.323337793,882,10.20969582
62846,chunk_16917.txt,3.300493002,882,27.12601089
63088,chunk_41826.txt,2.194614649,882,8.976541519
239,chunk_1201.txt,2.322226048,883,10.19835091
307,chunk_23705.txt,2.258038759,883,9.564311981
697,chunk_19211.txt,2.135411739,883,8.460529327
1194,chunk_14319.txt,2.732424259,883,15.37010288
1224,chunk_34826.txt,2.871989012,883,17.67213249
1509,chunk_12217.txt,2.530357599,883,12.55799675
4713,chunk_58944.txt,2.202808619,883,9.050396919
5164,chunk_9488.txt,4.140655041,883,62.84397125
5303,chunk_60874.txt,2.826118469,883,16.87981415
6141,chunk_37821.txt,2.390165091,883,10.9152956
6332,chunk_27936.txt,2.032503843,883,7.633174896
6763,chunk_18998.txt,2.551745176,883,12.82947445
6941,chunk_41753.txt,2.576869488,883,13.15588951
7051,chunk_28742.txt,2.402405977,883,11.0497303
8223,chunk_52444.txt,2.534267426,883,12.60719204
9547,chunk_10483.txt,2.763359308,883,15.85300922
9647,chunk_11126.txt,2.901959181,883,18.20978737
10121,chunk_4566.txt,2.344068527,883,10.42355919
10152,chunk_47718.txt,2.873883486,883,17.70564461
10490,chunk_10193.txt,2.633760929,883,13.92604733
10716,chunk_2232.txt,2.738082409,883,15.45731544
11466,chunk_29783.txt,3.517883062,883,33.71298599
11761,chunk_37225.txt,2.543930054,883,12.72960091
12205,chunk_45313.txt,2.588123083,883,13.30477619
13304,chunk_25101.txt,2.995115757,883,19.98767281
13326,chunk_30866.txt,2.313770294,883,10.11248016
15184,chunk_39271.txt,2.55467844,883,12.86716175
17124,chunk_42625.txt,2.364444971,883,10.63813305
17244,chunk_33356.txt,2.906537056,883,18.29334068
17643,chunk_17089.txt,2.622661114,883,13.77232456
17904,chunk_56458.txt,2.516566992,883,12.38600254
18258,chunk_9767.txt,2.483098984,883,11.97832775
20391,chunk_54298.txt,2.297760963,883,9.951874733
20749,chunk_54776.txt,2.460934877,883,11.71575928
20856,chunk_47863.txt,2.356113672,883,10.54987144
21924,chunk_47129.txt,2.714822054,883,15.10192299
22021,chunk_61635.txt,2.518213987,883,12.4064188
22164,chunk_13579.txt,2.666998386,883,14.39669132
22847,chunk_48676.txt,2.668716908,883,14.42145348
23249,chunk_15165.txt,2.937038422,883,18.85990906
23729,chunk_39769.txt,2.748336077,883,15.61662483
26279,chunk_46585.txt,2.277494669,883,9.752217293
26829,chunk_8875.txt,3.037573099,883,20.85456848
26942,chunk_29583.txt,2.562532425,883,12.96861839
27357,chunk_20747.txt,2.620689869,883,13.74520302
29108,chunk_41867.txt,3.124350309,883,22.74511337
29541,chunk_58789.txt,2.390927076,883,10.92361641
29555,chunk_62361.txt,2.807480574,883,16.56812286
29678,chunk_60784.txt,2.559947729,883,12.93514061
32355,chunk_25217.txt,3.06469202,883,21.42786217
32556,chunk_5279.txt,2.449171305,883,11.57874775
33097,chunk_61933.txt,2.542801619,883,12.71524525
33841,chunk_47145.txt,2.534357548,883,12.60832882
34295,chunk_21881.txt,2.944446087,883,19.00013542
34591,chunk_21765.txt,3.072434664,883,21.59441376
35414,chunk_365.txt,2.394795656,883,10.96595669
35840,chunk_7410.txt,2.591639042,883,13.35163784
36471,chunk_16175.txt,2.300667286,883,9.980839729
36654,chunk_13434.txt,2.809589624,883,16.60310364
37152,chunk_6216.txt,2.46840167,883,11.80356598
38145,chunk_34824.txt,2.529849768,883,12.55162048
39264,chunk_37967.txt,2.642079353,883,14.0423727
39383,chunk_11897.txt,2.897348881,883,18.12602615
39468,chunk_24727.txt,2.653246403,883,14.20006275
40028,chunk_14826.txt,2.706312656,883,14.97395897
40235,chunk_1576.txt,2.587583303,883,13.29759693
40548,chunk_59530.txt,2.564735651,883,12.9972229
40996,chunk_429.txt,2.415862799,883,11.19942856
41597,chunk_52313.txt,2.858924389,883,17.44275475
42099,chunk_49478.txt,2.124211073,883,8.366293907
42650,chunk_35721.txt,2.53453207,883,12.61052895
42672,chunk_24468.txt,2.451225758,883,11.60256004
42823,chunk_35919.txt,2.246244907,883,9.45217514
43356,chunk_42426.txt,2.495016575,883,12.12193394
43680,chunk_46161.txt,2.618743658,883,13.7184782
44159,chunk_53195.txt,2.765877008,883,15.89297199
44566,chunk_8895.txt,2.618404388,883,13.71382523
44639,chunk_43550.txt,2.588462591,883,13.30929375
44890,chunk_48277.txt,2.469670534,883,11.81855202
44893,chunk_21847.txt,2.635347128,883,13.9481535
45380,chunk_49446.txt,2.548293352,883,12.78526592
45863,chunk_648.txt,2.103978157,883,8.198720932
47203,chunk_10174.txt,2.395851851,883,10.97754574
47322,chunk_21763.txt,2.861649752,883,17.49035835
48666,chunk_58943.txt,2.847086668,883,17.2374897
48729,chunk_18780.txt,2.531761885,883,12.57564449
48885,chunk_13346.txt,2.491984606,883,12.0852375
49316,chunk_14540.txt,2.588473558,883,13.30944061
49350,chunk_22225.txt,2.695307255,883,14.81006908
49962,chunk_57728.txt,2.249325991,883,9.481343269
50237,chunk_53411.txt,2.647684574,883,14.12130356
50798,chunk_57967.txt,2.45151782,883,11.6059494
51691,chunk_61113.txt,2.363829374,883,10.63158607
52296,chunk_49474.txt,2.651466846,883,14.17481518
52335,chunk_32309.txt,2.825810194,883,16.87461281
53121,chunk_14653.txt,2.837183714,883,17.06763077
53138,chunk_27646.txt,2.957958937,883,19.25862503
54712,chunk_3213.txt,2.41892457,883,11.23377132
56011,chunk_22035.txt,2.495397329,883,12.12655067
57699,chunk_61757.txt,2.022685289,883,7.558594704
60525,chunk_17131.txt,2.7520082,883,15.67407703
60701,chunk_62021.txt,2.657748461,883,14.26413727
60835,chunk_18933.txt,2.088278532,883,8.071009636
62653,chunk_60563.txt,2.690052271,883,14.73244572
62858,chunk_11893.txt,2.640623331,883,14.02194214
62966,chunk_61922.txt,1.85351932,883,6.382241249
63089,chunk_59384.txt,2.425307274,883,11.30570316
217,chunk_16345.txt,2.447368622,884,11.55789375
1296,chunk_41956.txt,2.773599625,884,16.01618385
2144,chunk_50985.txt,2.641640663,884,14.03621387
2539,chunk_42409.txt,2.612294674,884,13.63029194
3532,chunk_49903.txt,2.277543068,884,9.752688408
3763,chunk_38928.txt,2.657678366,884,14.26313686
4448,chunk_48464.txt,2.37653017,884,10.76747704
4895,chunk_6241.txt,2.705991507,884,14.9691515
6193,chunk_27402.txt,2.767921925,884,15.92550468
6478,chunk_33715.txt,2.41177845,884,11.15377998
6740,chunk_39004.txt,2.520318985,884,12.43256187
7444,chunk_36681.txt,3.207446814,884,24.71590233
8613,chunk_18534.txt,2.656973362,884,14.25308514
9227,chunk_34430.txt,3.436206579,884,31.06887627
9959,chunk_38250.txt,3.361225367,884,28.82448959
10110,chunk_25158.txt,3.044269085,884,20.9946804
10424,chunk_31866.txt,2.779738426,884,16.11480522
11086,chunk_33242.txt,2.596550226,884,13.4173708
11415,chunk_61208.txt,2.251815319,884,9.504975319
11590,chunk_22958.txt,2.769853354,884,15.95629406
11688,chunk_34672.txt,2.238866806,884,9.382693291
12552,chunk_33342.txt,2.606428862,884,13.55057335
12675,chunk_15674.txt,2.814150572,884,16.67900276
13588,chunk_28993.txt,2.349239111,884,10.47759438
13834,chunk_49027.txt,2.784200668,884,16.18687439
14206,chunk_30671.txt,2.603592157,884,13.51218891
15061,chunk_62126.txt,2.389269829,884,10.90552902
16212,chunk_14972.txt,2.437036991,884,11.4390974
16703,chunk_44254.txt,2.356382847,884,10.55271244
16809,chunk_14342.txt,2.971283913,884,19.51696205
17171,chunk_44095.txt,2.359297276,884,10.58351231
18264,chunk_16757.txt,2.946803093,884,19.04497147
18567,chunk_43910.txt,2.541562319,884,12.69949627
19891,chunk_41512.txt,2.532589912,884,12.58606052
20092,chunk_61385.txt,2.55855751,884,12.91717148
21157,chunk_31991.txt,1.589704752,884,4.902301311
21813,chunk_38415.txt,2.337514162,884,10.35546303
22446,chunk_20228.txt,2.492156506,884,12.08731461
22857,chunk_11419.txt,2.216374159,884,9.174007416
22909,chunk_56221.txt,2.739999056,884,15.48696995
23643,chunk_8809.txt,2.630146503,884,13.87580299
23918,chunk_18162.txt,3.035077333,884,20.8025856
24215,chunk_13284.txt,2.415208101,884,11.19209957
24966,chunk_26390.txt,3.143914223,884,23.19447708
25009,chunk_14383.txt,2.748230457,884,15.61497593
25154,chunk_37841.txt,2.603800535,884,13.51500511
25909,chunk_44066.txt,2.544721842,884,12.7396841
26176,chunk_8450.txt,2.713173866,884,15.07705212
27045,chunk_14216.txt,2.505593538,884,12.25082874
