Sample,File,Log Likelihood,# of Tokens,Perplexity
455,chunk_10747.txt,2.3176193237304688,1579,10.151477813720703
456,chunk_5224.txt,2.3013923168182373,796,9.988079071044922
457,chunk_4427.txt,2.2891762256622314,850,9.866806030273438
458,chunk_19376.txt,3.216874599456787,521,24.95001983642578
459,chunk_30476.txt,3.373721122741699,1492,29.186933517456055
460,chunk_24215.txt,2.91359281539917,758,18.422870635986328
461,chunk_37413.txt,3.3089346885681152,226,27.355968475341797
462,chunk_26990.txt,2.720310926437378,2193,15.185042381286621
463,chunk_49999.txt,2.475400447845459,1176,11.886466026306152
464,chunk_42820.txt,2.7603261470794678,1509,15.804997444152832
465,chunk_2910.txt,2.55018949508667,692,12.809531211853027
466,chunk_10715.txt,2.5696394443511963,770,13.061113357543945
467,chunk_2576.txt,2.8722660541534424,609,17.677030563354492
468,chunk_1624.txt,3.010279893875122,698,20.293079376220703
469,chunk_49752.txt,2.8588056564331055,612,17.440683364868164
470,chunk_23676.txt,2.5302212238311768,1574,12.556282997131348
471,chunk_12493.txt,3.4850854873657227,41,32.62521743774414
472,chunk_15869.txt,7.3350043296813965,12,1533.034423828125
473,chunk_39251.txt,3.2312610149383545,615,25.311555862426758
474,chunk_50635.txt,3.022845506668091,237,20.5496826171875
475,chunk_23214.txt,2.768092632293701,516,15.928223609924316
476,chunk_51602.txt,2.3169772624969482,1391,10.144962310791016
477,chunk_18556.txt,2.7763941287994385,465,16.061002731323242
478,chunk_16730.txt,2.846991539001465,816,17.235851287841797
479,chunk_11412.txt,2.4255881309509277,794,11.308878898620605
480,chunk_39590.txt,2.609689950942993,750,13.59483528137207
481,chunk_7280.txt,2.6629762649536133,518,14.338902473449707
482,chunk_16251.txt,3.2345752716064453,361,25.395584106445312
483,chunk_8516.txt,2.951953411102295,865,19.143312454223633
484,chunk_59120.txt,2.978684186935425,414,19.661928176879883
485,chunk_21337.txt,2.8309857845306396,736,16.962175369262695
486,chunk_20120.txt,2.8317575454711914,470,16.975271224975586
487,chunk_46690.txt,2.7968544960021973,949,16.393001556396484
488,chunk_23697.txt,2.4835541248321533,789,11.983779907226562
489,chunk_38805.txt,2.5352041721343994,280,12.61900806427002
490,chunk_2804.txt,2.714184284210205,632,15.092293739318848
491,chunk_2063.txt,6.838501930236816,13,933.0902099609375
492,chunk_22751.txt,2.208770275115967,1080,9.104513168334961
493,chunk_53886.txt,2.2608089447021484,536,9.590845108032227
494,chunk_11238.txt,2.915912628173828,1489,18.46565818786621
495,chunk_62670.txt,2.053821325302124,800,7.797641754150391
496,chunk_8968.txt,3.6773593425750732,1029,39.541839599609375
497,chunk_9414.txt,2.566701650619507,785,13.02280044555664
498,chunk_32448.txt,2.22831392288208,612,9.284198760986328
499,chunk_24171.txt,2.918219566345215,740,18.5083065032959
500,chunk_35505.txt,2.233043670654297,760,9.328214645385742
501,chunk_53089.txt,2.8107831478118896,1320,16.6229305267334
502,chunk_15406.txt,2.540015697479248,1872,12.67987060546875
503,chunk_47399.txt,4.620080471038818,40,101.502197265625
504,chunk_43704.txt,4.978339195251465,26,145.23297119140625
505,chunk_62251.txt,1.9754306077957153,2713,7.209723472595215
506,chunk_14925.txt,2.7069590091705322,1529,14.983641624450684
507,chunk_23662.txt,3.222731113433838,563,25.096567153930664
508,chunk_5603.txt,2.80716872215271,783,16.562957763671875
509,chunk_59544.txt,2.4215304851531982,754,11.263084411621094
510,chunk_35701.txt,3.0079615116119385,989,20.24608612060547
511,chunk_27028.txt,2.827927827835083,1173,16.910383224487305
512,chunk_61360.txt,2.6573235988616943,859,14.258078575134277
513,chunk_10022.txt,2.4651997089385986,394,11.765832901000977
514,chunk_6118.txt,2.0937576293945312,804,8.115352630615234
515,chunk_49126.txt,2.5815412998199463,846,13.21749496459961
516,chunk_54574.txt,3.0238349437713623,508,20.570024490356445
517,chunk_62772.txt,2.0405404567718506,841,7.694766998291016
518,chunk_42947.txt,2.9191389083862305,644,18.52532958984375
519,chunk_32785.txt,2.4134552478790283,656,11.172497749328613
520,chunk_16200.txt,3.0883872509002686,1998,21.94166374206543
521,chunk_36696.txt,2.7050375938415527,824,14.954878807067871
522,chunk_28274.txt,2.456936836242676,361,11.669013023376465
523,chunk_47652.txt,2.764620304107666,579,15.873011589050293
524,chunk_43984.txt,2.9553520679473877,662,19.208484649658203
525,chunk_61725.txt,2.022369623184204,748,7.556209564208984
526,chunk_43757.txt,2.5400757789611816,596,12.680632591247559
527,chunk_37947.txt,2.1933035850524902,256,8.9647798538208
528,chunk_11723.txt,2.442884922027588,707,11.506187438964844
529,chunk_56871.txt,2.9267845153808594,1445,18.66750717163086
530,chunk_2489.txt,2.797830581665039,1389,16.40900993347168
531,chunk_31606.txt,2.4471099376678467,547,11.554903984069824
532,chunk_2069.txt,3.0023250579833984,612,20.13228988647461
533,chunk_15948.txt,3.1198694705963135,827,22.643423080444336
534,chunk_59079.txt,2.645472764968872,553,14.090105056762695
535,chunk_15503.txt,3.4181032180786133,484,30.511486053466797
536,chunk_11717.txt,1.7359027862548828,390,5.674047946929932
537,chunk_9030.txt,2.140807867050171,378,8.506306648254395
538,chunk_3958.txt,2.364722490310669,849,10.641085624694824
539,chunk_22301.txt,2.748588800430298,1150,15.620573043823242
540,chunk_5406.txt,3.270620822906494,698,26.327678680419922
541,chunk_21256.txt,2.437875270843506,489,11.448690414428711
542,chunk_10454.txt,2.917786121368408,834,18.500286102294922
543,chunk_43045.txt,2.7212600708007812,750,15.199462890625
544,chunk_33496.txt,2.715001106262207,1153,15.10462760925293
545,chunk_40068.txt,2.604679822921753,703,13.526893615722656
546,chunk_22873.txt,2.883192300796509,669,17.871232986450195
547,chunk_12946.txt,2.5860090255737305,450,13.276679039001465
548,chunk_48781.txt,2.7282488346099854,689,15.306059837341309
549,chunk_6079.txt,2.7321605682373047,1590,15.366050720214844
550,chunk_22811.txt,2.9347991943359375,532,18.817724227905273
551,chunk_13172.txt,2.764347553253174,296,15.868683815002441
552,chunk_27315.txt,2.9474687576293945,1428,19.057653427124023
553,chunk_41520.txt,2.996469736099243,333,20.014755249023438
554,chunk_16097.txt,2.383624792098999,1453,10.844139099121094
555,chunk_13543.txt,2.958822727203369,701,19.275264739990234
556,chunk_55896.txt,2.666846990585327,864,14.394512176513672
557,chunk_32460.txt,2.8339016437530518,792,17.01170539855957
558,chunk_26996.txt,2.8159916400909424,937,16.70973777770996
559,chunk_38457.txt,2.940230131149292,601,18.92020034790039
560,chunk_44224.txt,2.373281955718994,912,10.732558250427246
561,chunk_8092.txt,3.122471570968628,512,22.702421188354492
562,chunk_55400.txt,2.214919328689575,852,9.160670280456543
563,chunk_46925.txt,2.6885786056518555,799,14.710750579833984
564,chunk_55567.txt,1.4358882904052734,952,4.2033772468566895
565,chunk_46729.txt,2.9489102363586426,467,19.08514404296875
566,chunk_61972.txt,3.360538959503174,253,28.804712295532227
567,chunk_42577.txt,2.7996551990509033,858,16.43897819519043
568,chunk_1863.txt,2.8030357360839844,818,16.494644165039062
569,chunk_60973.txt,2.8968875408172607,765,18.117666244506836
570,chunk_39639.txt,1.8513062000274658,256,6.368132591247559
571,chunk_56410.txt,2.4274120330810547,697,11.329523086547852
572,chunk_61419.txt,2.88411021232605,859,17.887643814086914
573,chunk_25437.txt,2.775200128555298,1027,16.041837692260742
574,chunk_46223.txt,2.8205153942108154,797,16.785499572753906
575,chunk_49361.txt,3.647958278656006,867,38.39619064331055
576,chunk_61278.txt,2.431643486022949,785,11.377565383911133
577,chunk_31592.txt,2.768714666366577,681,15.938135147094727
578,chunk_48548.txt,2.643038749694824,611,14.055851936340332
579,chunk_18023.txt,2.6385254859924316,696,13.99255657196045
580,chunk_57305.txt,2.4848315715789795,649,11.999098777770996
581,chunk_59903.txt,2.3549752235412598,813,10.537867546081543
582,chunk_6340.txt,2.9027929306030273,878,18.2249755859375
583,chunk_30685.txt,2.854825973510742,385,17.371414184570312
584,chunk_29173.txt,3.0493686199188232,578,21.10201644897461
585,chunk_8929.txt,2.7815098762512207,736,16.14337730407715
586,chunk_30136.txt,2.6566238403320312,750,14.248104095458984
587,chunk_25126.txt,2.689631938934326,554,14.7262544631958
588,chunk_14988.txt,2.683195114135742,1541,14.631769180297852
589,chunk_13792.txt,2.2315454483032227,928,9.314249992370605
590,chunk_37354.txt,2.5326244831085205,1798,12.586496353149414
591,chunk_12142.txt,2.7766897678375244,966,16.065752029418945
592,chunk_44630.txt,2.68931245803833,356,14.721550941467285
593,chunk_33345.txt,2.882728099822998,1310,17.862937927246094
594,chunk_47172.txt,1.7014124393463135,829,5.481684684753418
595,chunk_44782.txt,2.152582883834839,825,8.607060432434082
596,chunk_45874.txt,2.6626245975494385,1662,14.333861351013184
597,chunk_18855.txt,2.7149345874786377,1543,15.103622436523438
598,chunk_55816.txt,2.5068838596343994,759,12.266646385192871
599,chunk_46309.txt,2.5647192001342773,681,12.99700927734375
600,chunk_21749.txt,2.8302745819091797,1049,16.950115203857422
601,chunk_39359.txt,2.577775239944458,349,13.16780948638916
602,chunk_14749.txt,2.740363121032715,710,15.492609977722168
603,chunk_1026.txt,3.1850478649139404,834,24.168445587158203
604,chunk_29311.txt,4.135191917419434,334,62.501583099365234
605,chunk_14158.txt,2.3316752910614014,872,10.295174598693848
606,chunk_47007.txt,2.112630844116211,799,8.26996898651123
607,chunk_60106.txt,2.776359796524048,733,16.06045150756836
608,chunk_40686.txt,1.886905550956726,941,6.598917007446289
609,chunk_20312.txt,2.819573163986206,730,16.769691467285156
610,chunk_3028.txt,2.6922359466552734,477,14.76465129852295
611,chunk_32932.txt,2.457044839859009,3796,11.670273780822754
612,chunk_49868.txt,2.2967913150787354,806,9.942230224609375
613,chunk_53073.txt,2.3871405124664307,704,10.882330894470215
614,chunk_33596.txt,2.734140634536743,694,15.396506309509277
615,chunk_18479.txt,2.9947738647460938,523,19.9808406829834
616,chunk_9430.txt,3.03422212600708,790,20.78480339050293
617,chunk_5096.txt,2.762516498565674,615,15.839653968811035
618,chunk_20664.txt,2.932161808013916,534,18.768157958984375
619,chunk_37569.txt,2.7718772888183594,508,15.988621711730957
620,chunk_11050.txt,2.413358211517334,709,11.171414375305176
621,chunk_50982.txt,2.910553455352783,815,18.366962432861328
622,chunk_20549.txt,2.9262006282806396,894,18.656612396240234
623,chunk_42902.txt,2.581690549850464,1006,13.219467163085938
624,chunk_34027.txt,3.263604164123535,789,26.143592834472656
625,chunk_35708.txt,2.6100072860717773,729,13.599149703979492
626,chunk_29385.txt,4.725843906402588,50,112.82567596435547
627,chunk_24500.txt,2.978705644607544,921,19.662351608276367
628,chunk_35096.txt,2.5986392498016357,2623,13.445429801940918
629,chunk_19635.txt,3.0510950088500977,639,21.138479232788086
630,chunk_50906.txt,2.676103115081787,863,14.528367042541504
631,chunk_31922.txt,2.758233070373535,727,15.771950721740723
632,chunk_520.txt,2.5075271129608154,620,12.27453899383545
633,chunk_32764.txt,2.6994826793670654,446,14.872036933898926
634,chunk_54867.txt,2.5421764850616455,731,12.707298278808594
635,chunk_36813.txt,3.014141321182251,1056,20.37158966064453
636,chunk_56137.txt,2.5994255542755127,572,13.456006050109863
637,chunk_38590.txt,4.006446838378906,39,54.951271057128906
638,chunk_46239.txt,3.379678249359131,81,29.3613224029541
639,chunk_46940.txt,2.5248825550079346,540,12.48942756652832
640,chunk_1602.txt,3.0809502601623535,626,21.779088973999023
641,chunk_43312.txt,2.5149717330932617,452,12.366259574890137
642,chunk_37146.txt,2.2895114421844482,865,9.87011432647705
643,chunk_13479.txt,2.5764920711517334,877,13.150924682617188
644,chunk_160.txt,5.833817958831787,32,341.66064453125
645,chunk_53452.txt,2.0442261695861816,837,7.723179817199707
646,chunk_25207.txt,2.000624179840088,780,7.393669605255127
647,chunk_12660.txt,4.897756099700928,33,133.98878479003906
648,chunk_5794.txt,2.618680715560913,808,13.71761417388916
649,chunk_23708.txt,2.7282726764678955,419,15.306425094604492
650,chunk_23786.txt,3.007037878036499,843,20.22739601135254
651,chunk_16153.txt,2.4961555004119873,851,12.135748863220215
652,chunk_31839.txt,2.815293312072754,764,16.69807243347168
653,chunk_52136.txt,2.499922275543213,2539,12.181547164916992
654,chunk_20811.txt,2.732480764389038,824,15.3709716796875
655,chunk_12827.txt,3.0382189750671387,730,20.868043899536133
656,chunk_11725.txt,2.5248777866363525,686,12.48936939239502
657,chunk_51179.txt,2.9154927730560303,582,18.457904815673828
658,chunk_41136.txt,2.883357286453247,496,17.87417984008789
659,chunk_43645.txt,2.676994562149048,430,14.541324615478516
660,chunk_22635.txt,2.9369542598724365,804,18.858322143554688
661,chunk_54942.txt,2.2737650871276855,1615,9.715913772583008
662,chunk_30804.txt,2.987025499343872,457,19.82662010192871
663,chunk_40400.txt,2.983637571334839,359,19.759563446044922
664,chunk_9344.txt,3.037623405456543,683,20.855619430541992
665,chunk_9593.txt,3.2074193954467773,731,24.71522331237793
666,chunk_58905.txt,2.9524714946746826,708,19.15323257446289
667,chunk_36285.txt,4.839994430541992,24,126.4686508178711
668,chunk_60099.txt,2.563467264175415,1263,12.98074722290039
669,chunk_8073.txt,3.9999074935913086,44,54.59309768676758
670,chunk_10590.txt,2.7549045085906982,1278,15.719539642333984
671,chunk_21931.txt,2.8755991458892822,504,17.736047744750977
672,chunk_50339.txt,2.7882535457611084,754,16.252609252929688
673,chunk_55261.txt,2.1059625148773193,812,8.215006828308105
674,chunk_58443.txt,2.2254960536956787,727,9.258074760437012
675,chunk_60325.txt,2.5693140029907227,888,13.056864738464355
676,chunk_61368.txt,5.578792095184326,27,264.7516174316406
677,chunk_41372.txt,2.8997020721435547,489,18.168731689453125
678,chunk_56404.txt,1.749967336654663,550,5.754415035247803
679,chunk_33156.txt,2.291903257369995,505,9.893750190734863
680,chunk_22468.txt,2.4047889709472656,2084,11.076092720031738
681,chunk_52192.txt,2.6477737426757812,382,14.122563362121582
682,chunk_54167.txt,2.7521281242370605,574,15.675955772399902
683,chunk_54899.txt,1.9093354940414429,878,6.748602867126465
684,chunk_15141.txt,2.925297737121582,577,18.639774322509766
685,chunk_23992.txt,3.0652246475219727,1034,21.43927764892578
686,chunk_61956.txt,2.4619460105895996,1282,11.727612495422363
687,chunk_52967.txt,2.8009297847747803,791,16.459943771362305
688,chunk_54809.txt,2.296757698059082,1071,9.941895484924316
689,chunk_36016.txt,2.586498498916626,1019,13.28317928314209
690,chunk_21019.txt,2.490562677383423,588,12.06806468963623
691,chunk_30013.txt,2.509324550628662,153,12.296621322631836
692,chunk_37163.txt,2.045234203338623,744,7.730969429016113
693,chunk_3281.txt,2.919888973236084,614,18.539228439331055
694,chunk_59492.txt,3.258974552154541,640,26.022838592529297
695,chunk_5127.txt,3.472792148590088,859,32.226600646972656
696,chunk_5448.txt,1.9619495868682861,178,7.113181114196777
697,chunk_51596.txt,3.009533166885376,655,20.277931213378906
698,chunk_19211.txt,2.109509229660034,835,8.244194030761719
699,chunk_61289.txt,1.830207109451294,726,6.235177993774414
700,chunk_35559.txt,3.106894016265869,259,22.351512908935547
701,chunk_28673.txt,2.9109957218170166,515,18.375085830688477
702,chunk_28430.txt,2.777804136276245,381,16.08366584777832
703,chunk_49142.txt,2.5810251235961914,514,13.210673332214355
704,chunk_61036.txt,2.835564613342285,582,17.040019989013672
705,chunk_25949.txt,2.7403135299682617,598,15.491842269897461
706,chunk_50140.txt,2.4771976470947266,693,11.90784740447998
707,chunk_12198.txt,2.7244420051574707,672,15.247902870178223
708,chunk_14096.txt,3.3064677715301514,866,27.288564682006836
709,chunk_6710.txt,2.7063727378845215,3986,14.974860191345215
710,chunk_45354.txt,2.6872761249542236,1175,14.69160270690918
711,chunk_22629.txt,2.5995121002197266,448,13.457170486450195
712,chunk_33850.txt,2.0089340209960938,776,7.455366134643555
713,chunk_2036.txt,2.812927722930908,593,16.658618927001953
714,chunk_32834.txt,5.8015851974487305,23,330.8235778808594
715,chunk_32575.txt,2.78625226020813,871,16.220115661621094
716,chunk_31416.txt,2.8556137084960938,449,17.385103225708008
717,chunk_18843.txt,4.159073829650879,254,64.01220703125
718,chunk_30154.txt,2.8176374435424805,810,16.737260818481445
719,chunk_53067.txt,2.705508232116699,904,14.961918830871582
720,chunk_23972.txt,2.9742331504821777,428,19.57460594177246
721,chunk_61516.txt,2.5286388397216797,2017,12.536430358886719
722,chunk_12420.txt,2.6472809314727783,728,14.115604400634766
723,chunk_4658.txt,2.6859025955200195,746,14.671438217163086
724,chunk_31468.txt,3.200148582458496,295,24.536176681518555
725,chunk_19354.txt,2.6474595069885254,861,14.118125915527344
726,chunk_42730.txt,2.603700637817383,2008,13.513654708862305
727,chunk_2081.txt,3.0226387977600098,3515,20.545434951782227
