Sample,File,Log Likelihood,# of Tokens,Perplexity
61777,chunk_60170.txt,2.265664577484131,892,9.637527465820312
61778,chunk_2243.txt,2.705145835876465,831,14.956497192382812
61779,chunk_40290.txt,2.5909080505371094,706,13.341880798339844
61780,chunk_39779.txt,2.9491264820098877,709,19.089271545410156
61781,chunk_1046.txt,2.6751880645751953,821,14.515079498291016
61782,chunk_40244.txt,1.861405372619629,386,6.4327712059021
61783,chunk_44947.txt,2.4345576763153076,3311,11.410770416259766
61784,chunk_7083.txt,2.852430582046509,435,17.329853057861328
61785,chunk_54848.txt,1.9058393239974976,894,6.72504997253418
61786,chunk_16897.txt,2.4122304916381836,884,11.158823013305664
61787,chunk_47149.txt,2.895913600921631,444,18.10002899169922
61788,chunk_63053.txt,2.6032519340515137,934,13.507593154907227
61789,chunk_2039.txt,3.008610486984253,556,20.25922966003418
61790,chunk_32279.txt,2.8214588165283203,765,16.801342010498047
61791,chunk_22522.txt,3.0187923908233643,330,20.46656036376953
61792,chunk_32576.txt,2.2692511081695557,402,9.672154426574707
61793,chunk_5128.txt,3.384427785873413,163,29.50110626220703
61794,chunk_39350.txt,2.000225782394409,572,7.3907246589660645
61795,chunk_44860.txt,2.8008110523223877,1040,16.457990646362305
61796,chunk_15603.txt,2.3157429695129395,843,10.132448196411133
61797,chunk_32633.txt,3.0631446838378906,380,21.394731521606445
61798,chunk_33490.txt,2.6755831241607666,822,14.520814895629883
61799,chunk_3643.txt,2.7236244678497314,2133,15.235442161560059
61800,chunk_21162.txt,3.9247639179229736,929,50.64112091064453
61801,chunk_18284.txt,2.7302637100219727,635,15.336931228637695
61802,chunk_35945.txt,3.183603525161743,185,24.133562088012695
61803,chunk_39564.txt,3.730358362197876,513,41.69404602050781
61804,chunk_40320.txt,3.0901482105255127,158,21.980335235595703
61805,chunk_51037.txt,1.8346060514450073,489,6.26266622543335
61806,chunk_2321.txt,2.6921966075897217,872,14.764071464538574
61807,chunk_50924.txt,2.937788248062134,298,18.874055862426758
61808,chunk_26555.txt,2.4477932453155518,878,11.5628023147583
61809,chunk_28948.txt,2.8128345012664795,346,16.657066345214844
61810,chunk_20183.txt,2.6865551471710205,720,14.681015014648438
61811,chunk_41134.txt,2.5404603481292725,498,12.68550968170166
61812,chunk_49920.txt,2.5424911975860596,819,12.711297988891602
61813,chunk_34366.txt,2.369119644165039,833,10.687978744506836
61814,chunk_44873.txt,2.286454916000366,864,9.839991569519043
61815,chunk_22606.txt,2.6477386951446533,741,14.12206745147705
61816,chunk_31573.txt,2.565932035446167,1680,13.012782096862793
61817,chunk_4297.txt,2.4897053241729736,1001,12.057722091674805
61818,chunk_12919.txt,2.665936231613159,814,14.381407737731934
61819,chunk_40745.txt,2.7600674629211426,796,15.800909042358398
61820,chunk_26894.txt,2.7313597202301025,1862,15.353750228881836
61821,chunk_10337.txt,2.5723118782043457,766,13.09606647491455
61822,chunk_48136.txt,2.8244359493255615,1117,16.851436614990234
61823,chunk_54472.txt,1.354539394378662,613,3.8749754428863525
61824,chunk_13465.txt,3.0193448066711426,745,20.47787094116211
61825,chunk_25882.txt,3.205183267593384,2528,24.660018920898438
61826,chunk_41623.txt,3.160862684249878,373,23.590938568115234
61827,chunk_55744.txt,2.691718816757202,1143,14.75701904296875
61828,chunk_8388.txt,2.6188292503356934,861,13.719651222229004
61829,chunk_5058.txt,2.2877466678619385,617,9.852710723876953
61830,chunk_22789.txt,2.9222989082336426,617,18.583961486816406
61831,chunk_16938.txt,2.3421452045440674,757,10.40353012084961
61832,chunk_57821.txt,2.531320333480835,443,12.57009220123291
61833,chunk_15549.txt,2.688599109649658,1009,14.711051940917969
61834,chunk_36441.txt,1.49612557888031,803,4.464358329772949
61835,chunk_47490.txt,2.1273231506347656,874,8.39237117767334
61836,chunk_31946.txt,8.500458717346191,40,4917.02392578125
61837,chunk_9473.txt,3.102792978286743,355,22.26003646850586
61838,chunk_19624.txt,2.9889304637908936,1292,19.864425659179688
61839,chunk_18826.txt,2.7915091514587402,309,16.30560874938965
61840,chunk_31246.txt,2.79195499420166,1018,16.31287956237793
61841,chunk_39406.txt,2.7766475677490234,802,16.065073013305664
61842,chunk_3362.txt,2.7370567321777344,479,15.4414701461792
61843,chunk_23163.txt,3.0457141399383545,2154,21.025041580200195
61844,chunk_46320.txt,2.8596866130828857,481,17.456056594848633
61845,chunk_2721.txt,1.744465708732605,810,5.722843170166016
61846,chunk_48263.txt,2.369497060775757,347,10.69201374053955
61847,chunk_37839.txt,2.6900269985198975,830,14.732073783874512
61848,chunk_38589.txt,2.70835280418396,888,15.00454044342041
61849,chunk_29873.txt,2.0093884468078613,452,7.458754539489746
61850,chunk_52298.txt,2.491201400756836,789,12.075775146484375
61851,chunk_52327.txt,2.307460308074951,608,10.048871040344238
61852,chunk_53037.txt,2.7335610389709473,540,15.387585639953613
61853,chunk_57561.txt,3.3564045429229736,101,28.68586540222168
61854,chunk_41103.txt,2.5821938514709473,743,13.22612190246582
61855,chunk_61456.txt,2.430933713912964,725,11.36949348449707
61856,chunk_7771.txt,2.72556471824646,923,15.265032768249512
61857,chunk_36734.txt,2.907689094543457,744,18.31442642211914
61858,chunk_10804.txt,2.589472770690918,982,13.322745323181152
61859,chunk_7704.txt,3.177031993865967,204,23.975486755371094
61860,chunk_9649.txt,2.986616373062134,858,19.818511962890625
61861,chunk_37024.txt,2.528803586959839,617,12.538496017456055
61862,chunk_4488.txt,2.5528345108032227,773,12.84345817565918
61863,chunk_38531.txt,2.5196197032928467,2337,12.423871040344238
61864,chunk_27327.txt,2.2900919914245605,873,9.875845909118652
61865,chunk_41533.txt,2.7316548824310303,2847,15.358282089233398
61866,chunk_42786.txt,2.5033063888549805,805,12.222840309143066
61867,chunk_36838.txt,2.896732807159424,871,18.114864349365234
61868,chunk_44027.txt,2.754563808441162,820,15.71418571472168
61869,chunk_29314.txt,3.137939453125,3754,23.056310653686523
61870,chunk_17866.txt,3.739755868911743,627,42.08771514892578
61871,chunk_42988.txt,2.551358461380005,413,12.82451343536377
61872,chunk_35698.txt,2.7062673568725586,690,14.973280906677246
61873,chunk_54979.txt,2.5039737224578857,1221,12.231000900268555
61874,chunk_45150.txt,2.8515243530273438,1732,17.31415557861328
61875,chunk_19183.txt,2.9065990447998047,529,18.29447364807129
61876,chunk_6376.txt,3.419658899307251,120,30.558988571166992
61877,chunk_32362.txt,2.551156759262085,365,12.821927070617676
61878,chunk_29364.txt,2.756505250930786,684,15.744722366333008
61879,chunk_12689.txt,1.2609447240829468,808,3.5287535190582275
61880,chunk_25564.txt,2.392982244491577,808,10.946089744567871
61881,chunk_51835.txt,2.8107683658599854,762,16.622684478759766
61882,chunk_56354.txt,2.6704635620117188,937,14.446664810180664
61883,chunk_23184.txt,2.784052848815918,775,16.184480667114258
61884,chunk_50788.txt,2.848863363265991,554,17.268144607543945
61885,chunk_31190.txt,2.9768459796905518,547,19.625818252563477
61886,chunk_12012.txt,2.491952419281006,822,12.084847450256348
61887,chunk_56013.txt,3.0454986095428467,532,21.020509719848633
61888,chunk_18096.txt,3.396533966064453,478,29.860424041748047
61889,chunk_58403.txt,2.76204252243042,357,15.832148551940918
61890,chunk_61096.txt,2.5205094814300537,401,12.434930801391602
61891,chunk_57635.txt,2.3951494693756104,809,10.969837188720703
61892,chunk_349.txt,2.6269609928131104,334,13.831671714782715
61893,chunk_14214.txt,2.8236594200134277,886,16.838356018066406
61894,chunk_28933.txt,3.7067768573760986,237,40.72233963012695
61895,chunk_11736.txt,2.318948268890381,885,10.16497802734375
61896,chunk_62425.txt,2.457275629043579,871,11.672966957092285
61897,chunk_12823.txt,4.005441188812256,352,54.89604187011719
61898,chunk_1537.txt,3.133566379547119,1540,22.955703735351562
61899,chunk_15893.txt,3.3299355506896973,740,27.936540603637695
61900,chunk_28501.txt,2.9597561359405518,809,19.29326629638672
61901,chunk_25102.txt,2.7055490016937256,1186,14.962528228759766
61902,chunk_12291.txt,2.6736578941345215,563,14.49288558959961
61903,chunk_48267.txt,2.983419895172119,945,19.75526237487793
61904,chunk_35553.txt,3.2362887859344482,919,25.439136505126953
61905,chunk_55405.txt,2.659040689468384,779,14.282581329345703
61906,chunk_28305.txt,3.0044350624084473,853,20.174814224243164
61907,chunk_2730.txt,2.882110595703125,739,17.851911544799805
61908,chunk_40583.txt,2.4989354610443115,854,12.16953182220459
61909,chunk_28685.txt,2.7728822231292725,1661,16.004697799682617
61910,chunk_34841.txt,2.730085849761963,689,15.334202766418457
61911,chunk_15657.txt,2.7410576343536377,622,15.503373146057129
61912,chunk_40345.txt,2.506887197494507,836,12.266687393188477
61913,chunk_57332.txt,3.082540273666382,1144,21.813745498657227
61914,chunk_26164.txt,2.540205717086792,214,12.682279586791992
61915,chunk_52860.txt,1.93153715133667,887,6.900108814239502
61916,chunk_25670.txt,2.8091518878936768,777,16.595836639404297
61917,chunk_55471.txt,2.8764970302581787,625,17.75197982788086
61918,chunk_15243.txt,2.838156223297119,503,17.08423614501953
61919,chunk_33862.txt,2.747551918029785,776,15.60438346862793
61920,chunk_36188.txt,2.382744312286377,3382,10.8345947265625
61921,chunk_23117.txt,2.6330220699310303,1458,13.91576099395752
61922,chunk_56849.txt,2.380462169647217,724,10.809898376464844
61923,chunk_45653.txt,2.6807615756988525,756,14.596205711364746
61924,chunk_52198.txt,2.679141044616699,733,14.57257080078125
61925,chunk_10936.txt,2.5579993724823,258,12.909963607788086
61926,chunk_33739.txt,2.919560432434082,830,18.533140182495117
61927,chunk_57767.txt,1.9797638654708862,882,7.241032600402832
61928,chunk_33325.txt,2.629110097885132,553,13.861429214477539
61929,chunk_20087.txt,2.859241247177124,320,17.448284149169922
61930,chunk_43829.txt,1.948743462562561,817,7.019861221313477
61931,chunk_19110.txt,2.974189043045044,1883,19.57374382019043
61932,chunk_12472.txt,2.78287935256958,756,16.16550064086914
61933,chunk_52920.txt,2.860896587371826,371,17.477190017700195
61934,chunk_55960.txt,2.709603786468506,1043,15.023322105407715
61935,chunk_27730.txt,2.7757179737091064,877,16.050146102905273
61936,chunk_11511.txt,2.6041224002838135,610,13.519355773925781
61937,chunk_59521.txt,2.414043426513672,929,11.179071426391602
61938,chunk_25189.txt,2.433260202407837,935,11.395975112915039
61939,chunk_1559.txt,2.802227258682251,633,16.481313705444336
61940,chunk_50521.txt,2.439481735229492,663,11.467096328735352
61941,chunk_53176.txt,3.7093005180358887,922,40.82524108886719
61942,chunk_62643.txt,2.704530954360962,2305,14.947303771972656
61943,chunk_3585.txt,2.978598117828369,565,19.660236358642578
61944,chunk_19975.txt,2.6701509952545166,642,14.442150115966797
61945,chunk_14067.txt,3.1096441745758057,502,22.413066864013672
61946,chunk_5729.txt,2.7152645587921143,677,15.108607292175293
61947,chunk_25063.txt,2.954127073287964,807,19.184968948364258
61948,chunk_21738.txt,2.628326416015625,2955,13.850570678710938
61949,chunk_19589.txt,2.1882102489471436,235,8.919235229492188
61950,chunk_25072.txt,2.4210004806518555,594,11.257116317749023
61951,chunk_52004.txt,2.7730746269226074,629,16.007776260375977
61952,chunk_45545.txt,3.1242763996124268,761,22.743431091308594
61953,chunk_32280.txt,2.9211113452911377,215,18.561904907226562
61954,chunk_43631.txt,2.4732370376586914,2593,11.86077880859375
61955,chunk_13537.txt,2.12359881401062,141,8.361173629760742
61956,chunk_222.txt,2.5165233612060547,1344,12.385461807250977
61957,chunk_31223.txt,2.8946146965026855,980,18.076536178588867
61958,chunk_35797.txt,2.7876195907592773,1168,16.2423095703125
61959,chunk_22600.txt,2.511669397354126,591,12.325489044189453
61960,chunk_45336.txt,2.725165843963623,802,15.25894546508789
61961,chunk_16330.txt,2.654482126235962,770,14.217621803283691
61962,chunk_24920.txt,2.2602407932281494,898,9.585396766662598
61963,chunk_10851.txt,2.7829043865203857,421,16.165904998779297
61964,chunk_57214.txt,2.5873453617095947,814,13.294432640075684
61965,chunk_12564.txt,2.5201961994171143,722,12.431035995483398
61966,chunk_23410.txt,2.933209180831909,712,18.787826538085938
61967,chunk_60357.txt,2.4826998710632324,576,11.97354793548584
61968,chunk_52538.txt,2.9722535610198975,366,19.53589630126953
61969,chunk_35253.txt,2.5138633251190186,603,12.352560043334961
61970,chunk_36765.txt,2.7773067951202393,417,16.075668334960938
61971,chunk_51473.txt,2.73002028465271,700,15.333198547363281
61972,chunk_11857.txt,2.554328203201294,1891,12.862656593322754
61973,chunk_16539.txt,2.9521987438201904,592,19.14801025390625
61974,chunk_33567.txt,2.760158061981201,920,15.802340507507324
61975,chunk_57306.txt,3.099802017211914,524,22.19355583190918
61976,chunk_59302.txt,2.3509860038757324,649,10.4959135055542
61977,chunk_6386.txt,3.14135479927063,923,23.135190963745117
61978,chunk_20689.txt,2.511972665786743,900,12.329227447509766
61979,chunk_3156.txt,3.6546378135681152,724,38.65351867675781
61980,chunk_35934.txt,2.9186513423919678,967,18.516298294067383
61981,chunk_16590.txt,2.925835371017456,673,18.649799346923828
61982,chunk_7466.txt,5.672039985656738,41,290.6268005371094
61983,chunk_50540.txt,3.7714860439300537,60,43.444576263427734
61984,chunk_26328.txt,2.80865478515625,469,16.587589263916016
61985,chunk_56027.txt,2.5637636184692383,682,12.98459529876709
61986,chunk_21504.txt,2.5253119468688965,762,12.494791984558105
61987,chunk_13515.txt,2.820021867752075,884,16.777217864990234
61988,chunk_13498.txt,2.8573243618011475,1625,17.414867401123047
61989,chunk_47690.txt,2.525146722793579,728,12.492727279663086
61990,chunk_54384.txt,2.4450953006744385,182,11.531649589538574
61991,chunk_1416.txt,2.760643243789673,521,15.810009002685547
61992,chunk_56480.txt,2.0798494815826416,807,8.003263473510742
61993,chunk_5859.txt,3.0282695293426514,520,20.661449432373047
61994,chunk_3347.txt,2.36806583404541,239,10.676722526550293
61995,chunk_46749.txt,2.357172727584839,741,10.561050415039062
61996,chunk_17160.txt,1.8617212772369385,862,6.434803485870361
61997,chunk_12718.txt,2.591028928756714,415,13.343493461608887
61998,chunk_43104.txt,2.50291109085083,1639,12.218009948730469
61999,chunk_32299.txt,2.4980897903442383,807,12.159245491027832
62000,chunk_57676.txt,2.4503958225250244,3906,11.592934608459473
62001,chunk_52101.txt,2.2551417350769043,466,9.53664493560791
62002,chunk_23876.txt,2.691143035888672,844,14.74852466583252
62003,chunk_63014.txt,3.0190155506134033,2123,20.471128463745117
62004,chunk_45937.txt,2.7142293453216553,854,15.092974662780762
62005,chunk_7555.txt,2.8383302688598633,537,17.087209701538086
62006,chunk_51682.txt,2.7989277839660645,656,16.42702293395996
62007,chunk_56337.txt,3.0334417819976807,332,20.76858901977539
62008,chunk_38631.txt,3.039396047592163,747,20.892621994018555
62009,chunk_62077.txt,2.552889823913574,732,12.844167709350586
62010,chunk_7250.txt,2.5524840354919434,261,12.838956832885742
62011,chunk_31161.txt,2.64662504196167,1780,14.10634994506836
62012,chunk_753.txt,2.551543712615967,553,12.826889991760254
62013,chunk_22192.txt,2.851412534713745,715,17.312217712402344
62014,chunk_21338.txt,2.7978198528289795,796,16.40883445739746
62015,chunk_60917.txt,2.659571886062622,934,14.290170669555664
62016,chunk_33132.txt,2.6728899478912354,1220,14.481760025024414
62017,chunk_14406.txt,2.75571870803833,954,15.732342720031738
62018,chunk_34746.txt,2.5299816131591797,740,12.553275108337402
62019,chunk_749.txt,3.3013412952423096,477,27.149030685424805
62020,chunk_18213.txt,2.4008588790893555,828,11.032648086547852
62021,chunk_2919.txt,2.701920509338379,627,14.90833568572998
62022,chunk_28106.txt,2.4980435371398926,913,12.158682823181152
62023,chunk_47432.txt,2.723752498626709,1546,15.237393379211426
62024,chunk_34993.txt,2.7187414169311523,694,15.161229133605957
62025,chunk_53585.txt,2.694453477859497,680,14.797429084777832
62026,chunk_38758.txt,2.7938594818115234,694,16.343978881835938
62027,chunk_40743.txt,2.420042037963867,1522,11.246332168579102
62028,chunk_52084.txt,2.8766677379608154,1607,17.7550106048584
62029,chunk_15372.txt,2.9591970443725586,759,19.282482147216797
62030,chunk_2627.txt,3.0424108505249023,605,20.955703735351562
62031,chunk_18033.txt,2.993682861328125,999,19.95905303955078
62032,chunk_9279.txt,2.771584987640381,314,15.98394775390625
62033,chunk_48076.txt,2.52162766456604,745,12.448843002319336
62034,chunk_7162.txt,2.871551752090454,346,17.66440773010254
62035,chunk_5199.txt,2.219456911087036,807,9.202332496643066
62036,chunk_41957.txt,2.6745331287384033,699,14.505576133728027
62037,chunk_13680.txt,2.7540693283081055,937,15.706416130065918
62038,chunk_16825.txt,3.0319132804870605,924,20.73686981201172
62039,chunk_13368.txt,3.4827449321746826,115,32.54894256591797
