Sample,File,Log Likelihood,# of Tokens,Perplexity
39222,chunk_35709.txt,1.9851750135421753,914,7.2803215980529785
39223,chunk_38057.txt,3.0323104858398438,173,20.745107650756836
39224,chunk_49284.txt,3.768789529800415,59,43.32758712768555
39225,chunk_41777.txt,3.0933003425598145,366,22.04973030090332
39226,chunk_14392.txt,2.083298444747925,497,8.030915260314941
39227,chunk_39737.txt,2.7307281494140625,2372,15.344056129455566
39228,chunk_16775.txt,2.7619974613189697,839,15.83143424987793
39229,chunk_28833.txt,2.5758330821990967,482,13.142261505126953
39230,chunk_6768.txt,2.84204363822937,753,17.150779724121094
39231,chunk_59009.txt,2.4217820167541504,652,11.265917778015137
39232,chunk_52611.txt,2.4451465606689453,661,11.53223991394043
39233,chunk_3967.txt,2.673214912414551,784,14.486467361450195
39234,chunk_15997.txt,2.7772579193115234,304,16.07488250732422
39235,chunk_15686.txt,3.08819842338562,553,21.937519073486328
39236,chunk_43269.txt,1.8069244623184204,659,6.091683387756348
39237,chunk_3896.txt,5.865058422088623,24,352.50274658203125
39238,chunk_4682.txt,2.856337308883667,1219,17.397687911987305
39239,chunk_21054.txt,2.715944766998291,828,15.118886947631836
39240,chunk_54969.txt,2.018028497695923,697,7.523478031158447
39241,chunk_13854.txt,2.7168688774108887,811,15.132864952087402
39242,chunk_21638.txt,2.6242222785949707,803,13.793842315673828
39243,chunk_51401.txt,2.9656875133514404,293,19.40804100036621
39244,chunk_50090.txt,2.1676602363586426,572,8.737815856933594
39245,chunk_47859.txt,2.2008306980133057,552,9.032513618469238
39246,chunk_7679.txt,2.9939119815826416,848,19.963626861572266
39247,chunk_41377.txt,2.5413379669189453,1367,12.696647644042969
39248,chunk_57964.txt,2.4641757011413574,801,11.753789901733398
39249,chunk_8030.txt,2.6668295860290527,1019,14.39426040649414
39250,chunk_40772.txt,2.491626024246216,966,12.080904006958008
39251,chunk_35157.txt,2.7185611724853516,1650,15.158495903015137
39252,chunk_60956.txt,2.5887269973754883,588,13.312813758850098
39253,chunk_44567.txt,2.676739454269409,1237,14.537615776062012
39254,chunk_52343.txt,2.702566385269165,424,14.917967796325684
39255,chunk_40521.txt,2.631627082824707,350,13.896361351013184
39256,chunk_26841.txt,2.6561734676361084,2003,14.24168872833252
39257,chunk_61060.txt,2.561298131942749,2147,12.952620506286621
39258,chunk_53935.txt,1.9170470237731934,726,6.800846099853516
39259,chunk_45593.txt,2.4829304218292236,681,11.976308822631836
39260,chunk_19079.txt,2.547781229019165,2877,12.778719902038574
39261,chunk_59154.txt,2.7823429107666016,892,16.156831741333008
39262,chunk_9127.txt,2.7010855674743652,680,14.895893096923828
39263,chunk_7591.txt,3.210926055908203,462,24.802043914794922
39264,chunk_47118.txt,2.4185221195220947,1491,11.229251861572266
39265,chunk_37967.txt,2.6380393505096436,835,13.985755920410156
39266,chunk_41986.txt,2.253246307373047,392,9.518586158752441
39267,chunk_18839.txt,3.473327159881592,379,32.24384307861328
39268,chunk_6824.txt,2.7266178131103516,794,15.281116485595703
39269,chunk_10913.txt,2.7499606609344482,1049,15.642016410827637
39270,chunk_29433.txt,4.492757797241211,692,89.36756134033203
39271,chunk_19438.txt,3.6765637397766113,155,39.51039123535156
39272,chunk_38900.txt,2.264296531677246,432,9.624351501464844
39273,chunk_280.txt,2.6870553493499756,526,14.688361167907715
39274,chunk_5857.txt,2.790661096572876,557,16.291786193847656
39275,chunk_25192.txt,2.7179155349731445,763,15.148712158203125
39276,chunk_27699.txt,2.64225697517395,660,14.044867515563965
39277,chunk_37294.txt,2.723191499710083,448,15.228848457336426
39278,chunk_4878.txt,2.5754103660583496,521,13.136707305908203
39279,chunk_23473.txt,3.0545706748962402,729,21.212078094482422
39280,chunk_37807.txt,2.3625926971435547,927,10.618446350097656
39281,chunk_59301.txt,1.8962434530258179,653,6.660825252532959
39282,chunk_7782.txt,3.229008436203003,639,25.25460433959961
39283,chunk_35941.txt,2.620603322982788,1729,13.744013786315918
39284,chunk_51405.txt,3.3175888061523438,590,27.593734741210938
39285,chunk_8090.txt,3.3684868812561035,293,29.034561157226562
39286,chunk_39497.txt,2.950702428817749,195,19.1193790435791
39287,chunk_49749.txt,2.657822847366333,670,14.265198707580566
39288,chunk_44665.txt,2.4627411365509033,813,11.736940383911133
39289,chunk_40577.txt,2.6203460693359375,1460,13.740477561950684
39290,chunk_35763.txt,2.860485792160034,816,17.470012664794922
39291,chunk_50362.txt,2.6430656909942627,2123,14.056230545043945
39292,chunk_23792.txt,2.7336175441741943,789,15.388455390930176
39293,chunk_18950.txt,3.9931418895721436,2075,54.22499084472656
39294,chunk_4822.txt,2.61169171333313,722,13.622076034545898
39295,chunk_33922.txt,2.768176317214966,3970,15.929556846618652
39296,chunk_8135.txt,2.842238664627075,998,17.154125213623047
39297,chunk_43780.txt,2.6011006832122803,547,13.47856616973877
39298,chunk_53100.txt,2.8750152587890625,569,17.72569465637207
39299,chunk_9807.txt,2.988844156265259,784,19.862712860107422
39300,chunk_21703.txt,2.388418674468994,1032,10.896249771118164
39301,chunk_48608.txt,2.6014626026153564,1980,13.483445167541504
39302,chunk_16283.txt,2.5327866077423096,772,12.588537216186523
39303,chunk_21391.txt,3.328927993774414,768,27.908409118652344
39304,chunk_48702.txt,2.42132568359375,756,11.260777473449707
39305,chunk_12465.txt,2.4389359951019287,604,11.460840225219727
39306,chunk_39425.txt,2.6945717334747314,742,14.799179077148438
39307,chunk_7319.txt,3.0339131355285645,535,20.778383255004883
39308,chunk_41156.txt,2.7119216918945312,621,15.058185577392578
39309,chunk_50933.txt,2.1891074180603027,802,8.927240371704102
39310,chunk_50404.txt,3.1211066246032715,559,22.67145347595215
39311,chunk_12006.txt,1.9415816068649292,811,6.969766139984131
39312,chunk_10336.txt,2.4723381996154785,726,11.850122451782227
39313,chunk_50712.txt,2.31826114654541,841,10.157995223999023
39314,chunk_40245.txt,2.7335877418518066,1433,15.387996673583984
39315,chunk_24539.txt,3.378906726837158,660,29.33867645263672
39316,chunk_42555.txt,2.67899489402771,980,14.570441246032715
39317,chunk_58102.txt,2.599982500076294,814,13.463502883911133
39318,chunk_20668.txt,2.5687196254730225,666,13.04910659790039
39319,chunk_29131.txt,2.928847074508667,687,18.706050872802734
39320,chunk_7658.txt,2.8621535301208496,567,17.499170303344727
39321,chunk_17927.txt,3.0944015979766846,246,22.074024200439453
39322,chunk_501.txt,2.8644516468048096,838,17.539432525634766
39323,chunk_18488.txt,2.67936372756958,888,14.57581615447998
39324,chunk_44784.txt,2.140911340713501,814,8.507187843322754
39325,chunk_48378.txt,1.97554612159729,548,7.210556507110596
39326,chunk_16407.txt,2.4329686164855957,983,11.39265251159668
39327,chunk_35396.txt,2.674398899078369,592,14.503629684448242
39328,chunk_3512.txt,2.534761428833008,914,12.613422393798828
39329,chunk_11375.txt,2.6568751335144043,456,14.25168514251709
39330,chunk_206.txt,2.2146220207214355,714,9.157946586608887
39331,chunk_21178.txt,2.4667294025421143,1181,11.783843994140625
39332,chunk_32527.txt,2.836893320083618,323,17.06267547607422
39333,chunk_22016.txt,3.0389270782470703,816,20.88282585144043
39334,chunk_31249.txt,3.0671699047088623,549,21.48102378845215
39335,chunk_57506.txt,2.7594218254089355,782,15.79071044921875
39336,chunk_61329.txt,2.6106536388397217,907,13.607943534851074
39337,chunk_35574.txt,3.1749420166015625,564,23.925432205200195
39338,chunk_19264.txt,3.7167978286743164,963,41.132469177246094
39339,chunk_6246.txt,2.6179909706115723,753,13.708155632019043
39340,chunk_19477.txt,2.6864864826202393,550,14.680006980895996
39341,chunk_29849.txt,2.364351272583008,817,10.63713550567627
39342,chunk_42911.txt,2.6627535820007324,509,14.335710525512695
39343,chunk_59222.txt,2.29298996925354,828,9.904507637023926
39344,chunk_42700.txt,2.674955129623413,1226,14.511697769165039
39345,chunk_33383.txt,3.241441249847412,445,25.57054901123047
39346,chunk_14827.txt,1.9759247303009033,903,7.213286876678467
39347,chunk_32073.txt,2.659236431121826,1233,14.285377502441406
39348,chunk_7120.txt,3.381809949874878,103,29.423978805541992
39349,chunk_60345.txt,2.2350878715515137,805,9.34730339050293
39350,chunk_43895.txt,2.576472759246826,586,13.150671005249023
39351,chunk_54173.txt,2.928359031677246,476,18.696924209594727
39352,chunk_17006.txt,2.495776891708374,820,12.131155014038086
39353,chunk_39758.txt,2.960986375808716,661,19.317014694213867
39354,chunk_44719.txt,2.5965118408203125,828,13.41685676574707
39355,chunk_35187.txt,2.7516965866088867,635,15.669193267822266
39356,chunk_34972.txt,2.563429594039917,553,12.98025894165039
39357,chunk_47300.txt,2.6884565353393555,576,14.708955764770508
39358,chunk_31056.txt,2.8830885887145996,701,17.8693790435791
39359,chunk_48651.txt,2.707286834716797,408,14.988554000854492
39360,chunk_8087.txt,2.5968000888824463,2692,13.420723915100098
39361,chunk_28442.txt,2.55732798576355,964,12.901299476623535
39362,chunk_48453.txt,2.2359862327575684,487,9.355703353881836
39363,chunk_47258.txt,2.550398588180542,735,12.812210083007812
39364,chunk_54180.txt,2.8605191707611084,446,17.470596313476562
39365,chunk_57276.txt,2.601419448852539,712,13.482863426208496
39366,chunk_32846.txt,2.5056989192962646,604,12.252119064331055
39367,chunk_2323.txt,2.982994794845581,1688,19.74686622619629
39368,chunk_54533.txt,3.4652209281921387,822,31.983524322509766
39369,chunk_52877.txt,1.9545180797576904,621,7.060515880584717
39370,chunk_24682.txt,5.760221004486084,24,317.4184875488281
39371,chunk_50336.txt,2.8173980712890625,1059,16.73325538635254
39372,chunk_46042.txt,3.0567808151245117,568,21.259010314941406
39373,chunk_62631.txt,2.793961524963379,719,16.345645904541016
39374,chunk_22561.txt,2.7965495586395264,822,16.388002395629883
39375,chunk_31885.txt,2.3812808990478516,820,10.81875228881836
39376,chunk_25813.txt,2.3725333213806152,726,10.724526405334473
39377,chunk_14861.txt,3.2282464504241943,760,25.235366821289062
39378,chunk_41776.txt,2.4054970741271973,616,11.083938598632812
39379,chunk_54684.txt,2.669943332672119,634,14.4391508102417
39380,chunk_52713.txt,3.494175672531128,537,32.92313766479492
39381,chunk_51223.txt,2.9118635654449463,909,18.391040802001953
39382,chunk_55167.txt,2.92624568939209,739,18.657451629638672
39383,chunk_49813.txt,3.229360580444336,873,25.263498306274414
39384,chunk_11897.txt,2.8931081295013428,835,18.0493221282959
39385,chunk_49709.txt,2.820352077484131,1710,16.782758712768555
39386,chunk_8672.txt,2.66343092918396,564,14.345422744750977
39387,chunk_23579.txt,2.745631217956543,805,15.574441909790039
39388,chunk_19965.txt,2.8691790103912354,675,17.62254524230957
39389,chunk_36021.txt,2.710977554321289,471,15.043974876403809
39390,chunk_45931.txt,2.373988628387451,555,10.740145683288574
39391,chunk_15931.txt,2.618577718734741,850,13.716200828552246
39392,chunk_34323.txt,2.4926531314849854,2881,12.093317985534668
39393,chunk_35394.txt,2.053040027618408,814,7.79155158996582
39394,chunk_11876.txt,2.8729915618896484,2224,17.68985939025879
39395,chunk_56025.txt,3.0399374961853027,2752,20.9039363861084
39396,chunk_62792.txt,2.501124620437622,831,12.196202278137207
39397,chunk_36141.txt,2.478592872619629,565,11.92447280883789
39398,chunk_48108.txt,2.948087692260742,413,19.0694522857666
39399,chunk_6034.txt,2.792149782180786,1037,16.316057205200195
39400,chunk_24544.txt,2.964431047439575,440,19.383670806884766
39401,chunk_43622.txt,3.0233993530273438,878,20.561067581176758
39402,chunk_9387.txt,2.862786293029785,1706,17.5102481842041
39403,chunk_40681.txt,2.8783531188964844,681,17.78495979309082
39404,chunk_29180.txt,2.410686731338501,678,11.141609191894531
39405,chunk_62914.txt,2.5919830799102783,622,13.356232643127441
39406,chunk_56755.txt,6.235403060913086,25,510.5063171386719
39407,chunk_36511.txt,2.7531471252441406,383,15.691939353942871
39408,chunk_52720.txt,2.690595865249634,2504,14.740456581115723
39409,chunk_1780.txt,2.7007791996002197,1030,14.891329765319824
39410,chunk_780.txt,2.5902910232543945,882,13.333651542663574
39411,chunk_40548.txt,2.780963897705078,525,16.134567260742188
39412,chunk_655.txt,2.6024484634399414,2784,13.496744155883789
39413,chunk_46142.txt,2.9972429275512695,559,20.030235290527344
39414,chunk_50125.txt,1.892164945602417,610,6.6337151527404785
39415,chunk_61869.txt,2.457493782043457,916,11.675514221191406
39416,chunk_434.txt,2.515725612640381,770,12.375585556030273
39417,chunk_54538.txt,2.052454948425293,679,7.786994457244873
39418,chunk_7869.txt,2.899568557739258,1280,18.166305541992188
39419,chunk_14587.txt,2.575711727142334,791,13.140666007995605
39420,chunk_46727.txt,2.4575324058532715,820,11.67596435546875
39421,chunk_18056.txt,2.401010751724243,769,11.034324645996094
39422,chunk_12491.txt,2.9283716678619385,91,18.697158813476562
39423,chunk_39720.txt,2.6041553020477295,422,13.519800186157227
39424,chunk_19884.txt,3.0078821182250977,568,20.24448013305664
39425,chunk_13573.txt,2.8966007232666016,826,18.112470626831055
39426,chunk_2463.txt,2.293886184692383,510,9.9133882522583
39427,chunk_51164.txt,3.0470762252807617,573,21.05369758605957
39428,chunk_1383.txt,2.6925137042999268,779,14.768754005432129
39429,chunk_4.txt,2.6375083923339844,482,13.978331565856934
39430,chunk_989.txt,2.6237289905548096,1104,13.787039756774902
39431,chunk_7580.txt,2.907675266265869,740,18.314172744750977
39432,chunk_49095.txt,2.5585947036743164,746,12.917652130126953
39433,chunk_40437.txt,2.882800340652466,657,17.864229202270508
39434,chunk_42085.txt,2.7037782669067383,1081,14.936058044433594
39435,chunk_45464.txt,2.5734362602233887,596,13.110798835754395
39436,chunk_46627.txt,3.229684352874756,88,25.271678924560547
39437,chunk_33752.txt,2.2513985633850098,2647,9.501014709472656
39438,chunk_44271.txt,2.580076217651367,788,13.19814395904541
39439,chunk_4441.txt,2.7579634189605713,769,15.76769733428955
39440,chunk_19372.txt,2.973694086074829,949,19.564058303833008
39441,chunk_28199.txt,3.0579833984375,644,21.284591674804688
39442,chunk_16925.txt,2.4925668239593506,812,12.092275619506836
39443,chunk_61925.txt,2.344529628753662,687,10.428366661071777
39444,chunk_43491.txt,2.931459665298462,470,18.754985809326172
39445,chunk_57057.txt,2.8537001609802246,537,17.351869583129883
39446,chunk_26552.txt,2.6622378826141357,955,14.328319549560547
39447,chunk_5381.txt,3.0315589904785156,2110,20.729524612426758
39448,chunk_30916.txt,5.759657382965088,19,317.2396240234375
39449,chunk_57043.txt,2.3741567134857178,750,10.741950988769531
39450,chunk_12473.txt,2.40427565574646,712,11.070408821105957
39451,chunk_49845.txt,2.799696922302246,690,16.43966293334961
39452,chunk_47141.txt,2.8784677982330322,1025,17.786998748779297
39453,chunk_25393.txt,3.3471007347106934,3034,28.420217514038086
39454,chunk_20873.txt,2.6273226737976074,1154,13.836675643920898
39455,chunk_35518.txt,3.205472230911255,571,24.667146682739258
39456,chunk_11888.txt,2.461766242980957,818,11.725503921508789
39457,chunk_53007.txt,2.3116581439971924,810,10.091143608093262
39458,chunk_48306.txt,2.932379722595215,398,18.77225112915039
39459,chunk_28425.txt,3.3718650341033936,2143,29.132808685302734
39460,chunk_34801.txt,2.3385121822357178,614,10.365802764892578
39461,chunk_54317.txt,2.577913522720337,813,13.169631004333496
39462,chunk_51306.txt,2.594011068344116,774,13.383345603942871
39463,chunk_17161.txt,2.479372024536133,866,11.933768272399902
39464,chunk_50542.txt,2.8681771755218506,422,17.604896545410156
39465,chunk_34675.txt,2.4539153575897217,645,11.633808135986328
39466,chunk_53483.txt,2.5285675525665283,790,12.535536766052246
39467,chunk_33367.txt,2.5797722339630127,762,13.194133758544922
39468,chunk_42376.txt,2.6472628116607666,734,14.115348815917969
39469,chunk_24727.txt,2.6560847759246826,835,14.240425109863281
39470,chunk_45539.txt,2.5242602825164795,757,12.481658935546875
39471,chunk_16702.txt,2.539644241333008,761,12.67516040802002
39472,chunk_34330.txt,2.471998929977417,646,11.846102714538574
39473,chunk_60961.txt,5.121786117553711,26,167.634521484375
39474,chunk_6522.txt,2.3961970806121826,428,10.981335639953613
39475,chunk_544.txt,2.4597580432891846,756,11.701979637145996
39476,chunk_29479.txt,2.892110824584961,712,18.031330108642578
39477,chunk_18708.txt,2.8615987300872803,745,17.489465713500977
39478,chunk_44414.txt,2.5931084156036377,565,13.371271133422852
39479,chunk_27752.txt,2.7732715606689453,593,16.010929107666016
39480,chunk_17823.txt,2.5643041133880615,3970,12.991615295410156
39481,chunk_2050.txt,2.548675537109375,444,12.790152549743652
39482,chunk_34684.txt,2.1549324989318848,844,8.627306938171387
39483,chunk_53923.txt,2.3267171382904053,1126,10.244256019592285
39484,chunk_45500.txt,2.371913194656372,770,10.717878341674805
