Sample,File,Log Likelihood,# of Tokens,Perplexity
455,chunk_5224.txt,2.2786269187927246,814,9.763264656066895
456,chunk_4427.txt,2.3106796741485596,868,10.081274032592773
457,chunk_19376.txt,3.224088430404663,539,25.13065528869629
458,chunk_30476.txt,3.372173309326172,1510,29.14179229736328
459,chunk_24215.txt,2.9152438640594482,776,18.453311920166016
460,chunk_37413.txt,3.347424030303955,244,28.429405212402344
461,chunk_26990.txt,2.7197487354278564,2211,15.176508903503418
462,chunk_49999.txt,2.4807186126708984,1194,11.949848175048828
463,chunk_42820.txt,2.7514114379882812,1527,15.664726257324219
464,chunk_2910.txt,2.5490570068359375,710,12.79503345489502
465,chunk_10715.txt,2.574699878692627,788,13.1273775100708
466,chunk_2576.txt,2.8801400661468506,627,17.816768646240234
467,chunk_1624.txt,3.020307779312134,716,20.497600555419922
468,chunk_49752.txt,2.874217987060547,630,17.71156883239746
469,chunk_23676.txt,2.5250234603881836,1592,12.491188049316406
470,chunk_12493.txt,3.9851248264312744,59,53.7920036315918
471,chunk_15869.txt,9.100913047790527,30,8963.47265625
472,chunk_39251.txt,3.2227017879486084,633,25.0958309173584
473,chunk_50635.txt,3.1287684440612793,255,22.845827102661133
474,chunk_23214.txt,2.7813282012939453,534,16.140443801879883
475,chunk_51602.txt,2.3324851989746094,1409,10.303515434265137
476,chunk_18556.txt,2.8253331184387207,483,16.86656379699707
477,chunk_16730.txt,2.8594205379486084,834,17.451412200927734
478,chunk_11412.txt,2.409191131591797,812,11.124958038330078
479,chunk_39590.txt,2.6395092010498047,768,14.006327629089355
480,chunk_7280.txt,2.670830488204956,536,14.451966285705566
481,chunk_16251.txt,3.285088062286377,379,26.711336135864258
482,chunk_8516.txt,2.96148419380188,883,19.326635360717773
483,chunk_59120.txt,3.036827564239502,432,20.839027404785156
484,chunk_21337.txt,2.858646869659424,754,17.437915802001953
485,chunk_20120.txt,2.8430702686309814,488,17.168397903442383
486,chunk_46690.txt,2.802297830581665,967,16.48247718811035
487,chunk_23697.txt,2.4989070892333984,807,12.16918659210205
488,chunk_38805.txt,2.5814402103424072,298,13.216158866882324
489,chunk_2804.txt,2.7533724308013916,650,15.695473670959473
490,chunk_2063.txt,7.770566463470459,31,2369.8134765625
491,chunk_22751.txt,2.2106096744537354,1098,9.121275901794434
492,chunk_53886.txt,2.318732976913452,554,10.162789344787598
493,chunk_11238.txt,2.919090509414673,1507,18.524433135986328
494,chunk_62670.txt,2.0722248554229736,818,7.942474365234375
495,chunk_8968.txt,3.6648290157318115,1047,39.04945755004883
496,chunk_9414.txt,2.594181537628174,803,13.385627746582031
497,chunk_32448.txt,2.242396116256714,630,9.415865898132324
498,chunk_24171.txt,2.9552903175354004,758,19.207298278808594
499,chunk_35505.txt,2.263258695602417,778,9.614368438720703
500,chunk_53089.txt,2.824831008911133,1338,16.858095169067383
501,chunk_15406.txt,2.548764228820801,1890,12.79128646850586
502,chunk_47399.txt,5.3698577880859375,58,214.8323211669922
503,chunk_43704.txt,5.692372798919678,44,296.5965576171875
504,chunk_62251.txt,1.970987319946289,2731,7.177759647369385
505,chunk_14925.txt,2.7076797485351562,1547,14.994443893432617
506,chunk_23662.txt,3.242382526397705,581,25.594629287719727
507,chunk_5603.txt,2.818617343902588,801,16.75366973876953
508,chunk_59544.txt,2.4301719665527344,772,11.360836029052734
509,chunk_35701.txt,2.988550901412964,1007,19.856887817382812
510,chunk_27028.txt,2.838057518005371,1191,17.082550048828125
511,chunk_61360.txt,2.6816372871398926,877,14.608993530273438
512,chunk_10022.txt,2.448983907699585,412,11.576578140258789
513,chunk_6118.txt,2.1033401489257812,822,8.19349193572998
514,chunk_49126.txt,2.6158058643341064,864,13.678235054016113
515,chunk_54574.txt,3.0378057956695557,526,20.859424591064453
516,chunk_62772.txt,2.0511977672576904,859,7.777210712432861
517,chunk_42947.txt,2.9487545490264893,662,19.082172393798828
518,chunk_32785.txt,2.424377202987671,674,11.29519271850586
519,chunk_16200.txt,3.093139886856079,2016,22.046192169189453
520,chunk_36696.txt,2.7189009189605713,842,15.163646697998047
521,chunk_28274.txt,2.497053861618042,379,12.146655082702637
522,chunk_47652.txt,2.7745444774627686,597,16.031322479248047
523,chunk_43984.txt,2.9402942657470703,680,18.92141342163086
524,chunk_61725.txt,2.0258383750915527,766,7.582465648651123
525,chunk_43757.txt,2.5452277660369873,614,12.74613094329834
526,chunk_37947.txt,2.2838082313537598,274,9.813983917236328
527,chunk_11723.txt,2.470217704772949,725,11.825020790100098
528,chunk_56871.txt,2.9277026653289795,1463,18.684656143188477
529,chunk_2489.txt,2.7858073711395264,1407,16.212902069091797
530,chunk_31606.txt,2.451838493347168,565,11.609671592712402
531,chunk_2069.txt,3.0235583782196045,630,20.5643367767334
532,chunk_15948.txt,3.121861219406128,845,22.688568115234375
533,chunk_59079.txt,2.6534032821655273,571,14.202290534973145
534,chunk_15503.txt,3.4693925380706787,502,32.117225646972656
535,chunk_11717.txt,1.7925890684127808,408,6.004979610443115
536,chunk_9030.txt,2.199669599533081,396,9.022031784057617
537,chunk_3958.txt,2.369483709335327,867,10.69187068939209
538,chunk_22301.txt,2.774811029434204,1168,16.03559684753418
539,chunk_5406.txt,3.2821993827819824,716,26.634286880493164
540,chunk_21256.txt,2.4798779487609863,507,11.939807891845703
541,chunk_10454.txt,2.914727210998535,852,18.44378089904785
542,chunk_43045.txt,2.7347307205200195,768,15.405595779418945
543,chunk_33496.txt,2.7115209102630615,1171,15.052151679992676
544,chunk_40068.txt,2.5865285396575928,721,13.283578872680664
545,chunk_22873.txt,2.920698404312134,687,18.554241180419922
546,chunk_12946.txt,2.609078884124756,468,13.586531639099121
547,chunk_48781.txt,2.7495317459106445,707,15.635309219360352
548,chunk_6079.txt,2.7377169132232666,1608,15.451667785644531
549,chunk_22811.txt,2.941426992416382,550,18.942859649658203
550,chunk_13172.txt,2.789883613586426,314,16.279125213623047
551,chunk_27315.txt,2.955238103866577,1446,19.206296920776367
552,chunk_41520.txt,3.021303653717041,351,20.518022537231445
553,chunk_16097.txt,2.3847222328186035,1471,10.856046676635742
554,chunk_13543.txt,2.9328701496124268,719,18.781457901000977
555,chunk_55896.txt,2.6871180534362793,882,14.68928050994873
556,chunk_32460.txt,2.831953287124634,810,16.978593826293945
557,chunk_26996.txt,2.8181350231170654,955,16.74559211730957
558,chunk_38457.txt,2.9522788524627686,619,19.14954376220703
559,chunk_44224.txt,2.3674330711364746,930,10.669968605041504
560,chunk_8092.txt,3.1343507766723633,530,22.973718643188477
561,chunk_55400.txt,2.234339952468872,870,9.340314865112305
562,chunk_46925.txt,2.708822011947632,817,15.011581420898438
563,chunk_55567.txt,1.4528545141220093,970,4.275300979614258
564,chunk_46729.txt,3.001447916030884,485,20.114639282226562
565,chunk_61972.txt,3.4049642086029053,271,30.113218307495117
566,chunk_42577.txt,2.805598735809326,876,16.53697395324707
567,chunk_1863.txt,2.807353973388672,836,16.56602668762207
568,chunk_60973.txt,2.9238970279693604,783,18.613683700561523
569,chunk_39639.txt,1.9293944835662842,274,6.885339736938477
570,chunk_56410.txt,2.428802728652954,715,11.345291137695312
571,chunk_61419.txt,2.9190564155578613,877,18.523799896240234
572,chunk_25437.txt,2.7815072536468506,1045,16.143335342407227
573,chunk_46223.txt,2.823544502258301,815,16.836421966552734
574,chunk_49361.txt,3.6778695583343506,885,39.56201934814453
575,chunk_61278.txt,2.4666333198547363,803,11.78271198272705
576,chunk_31592.txt,2.7680318355560303,699,15.927255630493164
577,chunk_48548.txt,2.657608985900879,629,14.262147903442383
578,chunk_18023.txt,2.6477763652801514,714,14.122599601745605
579,chunk_57305.txt,2.5224428176879883,667,12.45899486541748
580,chunk_59903.txt,2.3652403354644775,831,10.646597862243652
581,chunk_6340.txt,2.9174537658691406,896,18.494138717651367
582,chunk_30685.txt,2.940032720565796,403,18.916465759277344
583,chunk_29173.txt,3.0642240047454834,596,21.417835235595703
584,chunk_8929.txt,2.7692525386810303,754,15.946710586547852
585,chunk_30136.txt,2.6621503829956055,768,14.327065467834473
586,chunk_25126.txt,2.7104287147521973,572,15.035720825195312
587,chunk_14988.txt,2.6917645931243896,1559,14.757694244384766
588,chunk_13792.txt,2.2552709579467773,946,9.537877082824707
589,chunk_37354.txt,2.535606622695923,1816,12.624086380004883
590,chunk_12142.txt,2.7756431102752686,984,16.0489444732666
591,chunk_44630.txt,2.743581771850586,374,15.542555809020996
592,chunk_33345.txt,2.8891727924346924,1328,17.978431701660156
593,chunk_47172.txt,1.741743803024292,847,5.707287311553955
594,chunk_44782.txt,2.1665260791778564,843,8.727910995483398
595,chunk_45874.txt,2.6575682163238525,1680,14.261566162109375
596,chunk_18855.txt,2.7124195098876953,1561,15.065683364868164
597,chunk_55816.txt,2.5266950130462646,777,12.5120849609375
598,chunk_46309.txt,2.595116376876831,699,13.398146629333496
599,chunk_21749.txt,2.835861921310425,1067,17.045085906982422
600,chunk_39359.txt,2.5998480319976807,367,13.461692810058594
601,chunk_14749.txt,2.7403523921966553,728,15.492444038391113
602,chunk_1026.txt,3.157738208770752,852,23.517345428466797
603,chunk_29311.txt,4.176941871643066,352,65.166259765625
604,chunk_14158.txt,2.3513617515563965,890,10.499857902526855
605,chunk_47007.txt,2.115668296813965,817,8.295126914978027
606,chunk_60106.txt,2.7895002365112305,751,16.272884368896484
607,chunk_40686.txt,1.886147141456604,959,6.59391450881958
608,chunk_20312.txt,2.8273801803588867,748,16.901124954223633
609,chunk_3028.txt,2.652541160583496,495,14.190052032470703
610,chunk_32932.txt,2.4543464183807373,3814,11.638824462890625
611,chunk_49868.txt,2.3385772705078125,824,10.366477966308594
612,chunk_53073.txt,2.3927488327026367,722,10.943534851074219
613,chunk_33596.txt,2.7610182762145996,712,15.815939903259277
614,chunk_18479.txt,3.025911331176758,541,20.612781524658203
615,chunk_9430.txt,3.070932388305664,808,21.56199836730957
616,chunk_5096.txt,2.7710766792297363,633,15.975826263427734
617,chunk_20664.txt,2.959902763366699,552,19.29609489440918
618,chunk_37569.txt,2.7780497074127197,526,16.087614059448242
619,chunk_11050.txt,2.4387166500091553,727,11.45832633972168
620,chunk_50982.txt,2.942936897277832,833,18.97148323059082
621,chunk_20549.txt,2.9307215213775635,912,18.741147994995117
622,chunk_42902.txt,2.59639573097229,1024,13.415298461914062
623,chunk_34027.txt,3.2652156352996826,807,26.18575668334961
624,chunk_35708.txt,2.6216413974761963,747,13.758288383483887
625,chunk_29385.txt,5.029010772705078,68,152.78179931640625
626,chunk_24500.txt,2.987602472305298,939,19.838064193725586
627,chunk_35096.txt,2.594221353530884,2641,13.386160850524902
628,chunk_19635.txt,3.0688445568084717,657,21.517026901245117
629,chunk_50906.txt,2.684083938598633,881,14.644780158996582
630,chunk_31922.txt,2.7515082359313965,745,15.666241645812988
631,chunk_520.txt,2.5023298263549805,638,12.21091079711914
632,chunk_32764.txt,2.699479341506958,464,14.871986389160156
633,chunk_54867.txt,2.560059070587158,749,12.9365816116333
634,chunk_36813.txt,3.001422882080078,1074,20.1141357421875
635,chunk_56137.txt,2.6296088695526123,590,13.868345260620117
636,chunk_38590.txt,4.588223457336426,57,98.31961059570312
637,chunk_46239.txt,3.8399767875671387,99,46.52439498901367
638,chunk_46940.txt,2.5476577281951904,558,12.777141571044922
639,chunk_1602.txt,3.1131553649902344,644,22.49190330505371
640,chunk_43312.txt,2.555097818374634,470,12.872559547424316
641,chunk_37146.txt,2.312944173812866,883,10.104129791259766
642,chunk_13479.txt,2.601717233657837,895,13.486878395080566
643,chunk_160.txt,6.520578861236572,50,678.9713134765625
644,chunk_53452.txt,2.0569581985473633,855,7.822140216827393
645,chunk_25207.txt,2.0106582641601562,798,7.468232154846191
646,chunk_12660.txt,5.470855712890625,51,237.66348266601562
647,chunk_5794.txt,2.6322646141052246,826,13.905224800109863
648,chunk_23708.txt,2.748981237411499,437,15.626703262329102
649,chunk_23786.txt,3.029633045196533,861,20.689640045166016
650,chunk_16153.txt,2.497152090072632,869,12.147849082946777
651,chunk_31839.txt,2.808565378189087,782,16.586105346679688
652,chunk_52136.txt,2.5040764808654785,2557,12.232256889343262
653,chunk_20811.txt,2.7671101093292236,842,15.912582397460938
654,chunk_12827.txt,3.0966522693634033,748,22.123764038085938
655,chunk_11725.txt,2.544710636138916,704,12.739541053771973
656,chunk_51179.txt,2.9343161582946777,600,18.808635711669922
657,chunk_41136.txt,2.9136054515838623,514,18.42310333251953
658,chunk_43645.txt,2.710031032562256,448,15.029742240905762
659,chunk_22635.txt,2.9460527896881104,822,19.03068733215332
660,chunk_54942.txt,2.2645552158355713,1633,9.62684154510498
661,chunk_30804.txt,2.9730165004730225,475,19.550806045532227
662,chunk_40400.txt,2.9845082759857178,377,19.776775360107422
663,chunk_9344.txt,3.0539772510528564,701,21.199493408203125
664,chunk_9593.txt,3.222412347793579,749,25.08856964111328
665,chunk_58905.txt,2.983426809310913,726,19.75539779663086
666,chunk_36285.txt,5.770542621612549,42,320.71173095703125
667,chunk_60099.txt,2.56247615814209,1281,12.967888832092285
668,chunk_8073.txt,4.52642297744751,62,92.42735290527344
669,chunk_10590.txt,2.7628018856048584,1296,15.844175338745117
670,chunk_21931.txt,2.8973422050476074,522,18.125905990600586
671,chunk_50339.txt,2.8192219734191895,772,16.763803482055664
672,chunk_55261.txt,2.1191399097442627,830,8.323974609375
673,chunk_58443.txt,2.232205867767334,745,9.320403099060059
674,chunk_60325.txt,2.573960065841675,906,13.117668151855469
675,chunk_61368.txt,6.591898441314697,45,729.1638793945312
676,chunk_41372.txt,2.931506395339966,507,18.755863189697266
677,chunk_56404.txt,1.7806774377822876,568,5.93387508392334
678,chunk_33156.txt,2.3071401119232178,523,10.045654296875
679,chunk_22468.txt,2.400545597076416,2102,11.029191970825195
680,chunk_52192.txt,2.692107915878296,400,14.762762069702148
681,chunk_54167.txt,2.7554283142089844,592,15.727775573730469
682,chunk_54899.txt,1.9145901203155518,896,6.784158229827881
683,chunk_15141.txt,2.95917010307312,595,19.28196144104004
684,chunk_23992.txt,3.0691452026367188,1052,21.523496627807617
685,chunk_61956.txt,2.484116315841675,1300,11.990519523620605
686,chunk_52967.txt,2.7945878505706787,809,16.355886459350586
687,chunk_54809.txt,2.279919385910034,1089,9.77589225769043
688,chunk_36016.txt,2.595999002456665,1037,13.409976959228516
689,chunk_21019.txt,2.5129473209381104,606,12.3412504196167
690,chunk_30013.txt,2.6347882747650146,171,13.940361022949219
691,chunk_37163.txt,2.0819036960601807,762,8.019721984863281
692,chunk_3281.txt,2.9147956371307373,632,18.445043563842773
693,chunk_59492.txt,3.257117509841919,658,25.974559783935547
694,chunk_5127.txt,3.4757440090179443,877,32.321868896484375
695,chunk_5448.txt,2.0507912635803223,196,7.774049758911133
696,chunk_51596.txt,3.009683847427368,673,20.280986785888672
697,chunk_19211.txt,2.1088225841522217,853,8.23853588104248
698,chunk_61289.txt,1.8495217561721802,744,6.356779098510742
699,chunk_35559.txt,3.117427349090576,277,22.588193893432617
700,chunk_28673.txt,2.930795669555664,533,18.742536544799805
701,chunk_28430.txt,2.786017417907715,399,16.216306686401367
702,chunk_49142.txt,2.564664602279663,532,12.996299743652344
703,chunk_61036.txt,2.827078104019165,600,16.896020889282227
704,chunk_25949.txt,2.762516736984253,616,15.8396577835083
705,chunk_50140.txt,2.4609546661376953,711,11.715991020202637
706,chunk_12198.txt,2.7408082485198975,690,15.499507904052734
707,chunk_14096.txt,3.3572638034820557,884,28.710525512695312
708,chunk_6710.txt,2.705674171447754,4000,14.964401245117188
709,chunk_45354.txt,2.687023401260376,1193,14.687891006469727
710,chunk_22629.txt,2.631754159927368,466,13.898127555847168
711,chunk_33850.txt,2.0300700664520264,794,7.614619731903076
712,chunk_2036.txt,2.8168399333953857,611,16.723918914794922
713,chunk_32834.txt,6.718509674072266,41,827.583251953125
714,chunk_32575.txt,2.794647216796875,889,16.356857299804688
715,chunk_31416.txt,2.8831872940063477,467,17.871143341064453
716,chunk_18843.txt,4.187804222106934,272,65.87797546386719
717,chunk_30154.txt,2.8299784660339355,828,16.945096969604492
718,chunk_53067.txt,2.714935302734375,922,15.103632926940918
719,chunk_23972.txt,2.9812676906585693,446,19.712791442871094
720,chunk_61516.txt,2.510746717453003,2035,12.314122200012207
721,chunk_12420.txt,2.627692222595215,746,13.841790199279785
722,chunk_4658.txt,2.6882946491241455,764,14.706574440002441
723,chunk_31468.txt,3.238260507583618,313,25.489343643188477
724,chunk_19354.txt,2.6536734104156494,879,14.20612907409668
725,chunk_42730.txt,2.605959415435791,2026,13.54421329498291
726,chunk_2081.txt,3.023606300354004,3533,20.565322875976562
