Sample,File,Log Likelihood,# of Tokens,Perplexity
454,chunk_10747.txt,2.307138204574585,1618,10.045635223388672
455,chunk_5224.txt,2.271888256072998,835,9.6976957321167
456,chunk_4427.txt,2.298051357269287,889,9.954765319824219
457,chunk_19376.txt,3.2485485076904297,560,25.752933502197266
458,chunk_30476.txt,3.36550235748291,1531,28.948036193847656
459,chunk_24215.txt,2.9199345111846924,797,18.54007339477539
460,chunk_37413.txt,3.4220705032348633,265,30.632774353027344
461,chunk_26990.txt,2.7388367652893066,2232,15.46898078918457
462,chunk_49999.txt,2.4692041873931885,1215,11.813042640686035
463,chunk_42820.txt,2.7662925720214844,1548,15.899579048156738
464,chunk_2910.txt,2.5698294639587402,731,13.06359577178955
465,chunk_10715.txt,2.5930182933807373,809,13.370065689086914
466,chunk_2576.txt,2.8988187313079834,648,18.15268898010254
467,chunk_1624.txt,2.9878597259521484,737,19.843168258666992
468,chunk_49752.txt,2.8249077796936035,651,16.859390258789062
469,chunk_23676.txt,2.5251519680023193,1613,12.492793083190918
470,chunk_12493.txt,3.432708740234375,80,30.960391998291016
471,chunk_15869.txt,7.406126022338867,51,1646.0372314453125
472,chunk_39251.txt,3.2183997631073,654,24.988101959228516
473,chunk_50635.txt,3.025599479675293,276,20.606353759765625
474,chunk_23214.txt,2.8004913330078125,555,16.452728271484375
475,chunk_51602.txt,2.328700065612793,1430,10.264589309692383
476,chunk_18556.txt,2.8276424407958984,504,16.90555763244629
477,chunk_16730.txt,2.8648717403411865,855,17.546802520751953
478,chunk_11412.txt,2.4559507369995117,833,11.657511711120605
479,chunk_39590.txt,2.597261905670166,789,13.426923751831055
480,chunk_7280.txt,2.709214448928833,557,15.017473220825195
481,chunk_16251.txt,3.1841986179351807,400,24.14792823791504
482,chunk_8516.txt,2.9555647373199463,904,19.212570190429688
483,chunk_59120.txt,2.989379644393921,453,19.873350143432617
484,chunk_21337.txt,2.850093126296997,775,17.289392471313477
485,chunk_20120.txt,2.8458364009857178,509,17.215951919555664
486,chunk_46690.txt,2.8036253452301025,988,16.504371643066406
487,chunk_23697.txt,2.485011100769043,828,12.001253128051758
488,chunk_38805.txt,2.5525434017181396,319,12.839719772338867
489,chunk_2804.txt,2.7664029598236084,671,15.90133285522461
490,chunk_2063.txt,7.418278217315674,52,1666.162353515625
491,chunk_22751.txt,2.206948757171631,1119,9.087944984436035
492,chunk_53886.txt,2.2702736854553223,575,9.682049751281738
493,chunk_11238.txt,2.9247522354125977,1528,18.629610061645508
494,chunk_62670.txt,2.067202568054199,839,7.902684688568115
495,chunk_8968.txt,3.711066961288452,1068,40.89741897583008
496,chunk_9414.txt,2.5827791690826416,824,13.233866691589355
497,chunk_32448.txt,2.269904136657715,651,9.678473472595215
498,chunk_24171.txt,2.9078121185302734,779,18.316680908203125
499,chunk_35505.txt,2.230586051940918,799,9.305317878723145
500,chunk_53089.txt,2.813138246536255,1359,16.662126541137695
501,chunk_15406.txt,2.5504934787750244,1911,12.81342601776123
502,chunk_47399.txt,4.477064609527588,79,87.9760513305664
503,chunk_43704.txt,5.410539627075195,65,223.7523193359375
504,chunk_62251.txt,1.97832190990448,2752,7.230599403381348
505,chunk_14925.txt,2.705108880996704,1568,14.955945014953613
506,chunk_23662.txt,3.2584121227264404,602,26.008207321166992
507,chunk_5603.txt,2.807011604309082,822,16.560354232788086
508,chunk_59544.txt,2.4491145610809326,793,11.57809066772461
509,chunk_35701.txt,3.0112223625183105,1028,20.312211990356445
510,chunk_27028.txt,2.831491470336914,1212,16.970754623413086
511,chunk_61360.txt,2.6437392234802246,898,14.06570053100586
512,chunk_10022.txt,2.5169906616210938,433,12.391250610351562
513,chunk_6118.txt,2.0979888439178467,843,8.149763107299805
514,chunk_49126.txt,2.5633559226989746,885,12.979302406311035
515,chunk_54574.txt,3.02056884765625,547,20.50295066833496
516,chunk_62772.txt,2.0247299671173096,880,7.574065208435059
517,chunk_42947.txt,2.932072401046753,683,18.766481399536133
518,chunk_32785.txt,2.404468297958374,695,11.072542190551758
519,chunk_16200.txt,3.0852365493774414,2037,21.87264060974121
520,chunk_36696.txt,2.708625078201294,863,15.008625984191895
521,chunk_28274.txt,2.4850800037384033,400,12.002080917358398
522,chunk_47652.txt,2.7658424377441406,618,15.892422676086426
523,chunk_43984.txt,2.9476430416107178,701,19.060976028442383
524,chunk_61725.txt,2.0472984313964844,787,7.746943950653076
525,chunk_43757.txt,2.5521111488342285,635,12.8341703414917
526,chunk_37947.txt,2.2386691570281982,295,9.380838394165039
527,chunk_11723.txt,2.446941614151001,746,11.552959442138672
528,chunk_56871.txt,2.9309792518615723,1484,18.7459774017334
529,chunk_2489.txt,2.7615585327148438,1428,15.82448673248291
530,chunk_31606.txt,2.4771718978881836,586,11.907541275024414
531,chunk_2069.txt,3.042053699493408,651,20.94822120666504
532,chunk_15948.txt,3.1289756298065186,866,22.850561141967773
533,chunk_59079.txt,2.6555941104888916,592,14.233439445495605
534,chunk_15503.txt,3.452389717102051,523,31.57575798034668
535,chunk_11717.txt,1.6851497888565063,429,5.393259048461914
536,chunk_9030.txt,2.156191110610962,417,8.63817310333252
537,chunk_3958.txt,2.3611652851104736,888,10.603300094604492
538,chunk_22301.txt,2.7571113109588623,1189,15.754267692565918
539,chunk_5406.txt,3.25693678855896,737,25.969863891601562
540,chunk_21256.txt,2.389730215072632,528,10.910550117492676
541,chunk_10454.txt,2.905381202697754,873,18.272207260131836
542,chunk_43045.txt,2.7069220542907715,789,14.983086585998535
543,chunk_33496.txt,2.7244040966033936,1192,15.247325897216797
544,chunk_40068.txt,2.6115143299102783,742,13.619660377502441
545,chunk_22873.txt,2.868561267852783,708,17.611661911010742
546,chunk_12946.txt,2.607579231262207,489,13.566170692443848
547,chunk_48781.txt,2.730912446975708,728,15.346883773803711
548,chunk_6079.txt,2.7311935424804688,1629,15.35119915008545
549,chunk_22811.txt,2.948453187942505,571,19.07642364501953
550,chunk_13172.txt,2.7587215900421143,335,15.779657363891602
551,chunk_27315.txt,2.9482271671295166,1467,19.072113037109375
552,chunk_41520.txt,2.9465668201446533,372,19.04047203063965
553,chunk_16097.txt,2.382472515106201,1492,10.831650733947754
554,chunk_13543.txt,2.931563377380371,740,18.75693130493164
555,chunk_55896.txt,2.675123453140259,903,14.514141082763672
556,chunk_32460.txt,2.8518152236938477,831,17.31919288635254
557,chunk_26996.txt,2.8216445446014404,976,16.80446434020996
558,chunk_38457.txt,2.9505293369293213,640,19.116069793701172
559,chunk_44224.txt,2.376938581466675,951,10.771875381469727
560,chunk_8092.txt,3.119804859161377,551,22.64196014404297
561,chunk_55400.txt,2.2177062034606934,891,9.186236381530762
562,chunk_46925.txt,2.6973137855529785,838,14.839815139770508
563,chunk_55567.txt,1.4481744766235352,991,4.2553391456604
564,chunk_46729.txt,2.940300226211548,506,18.921525955200195
565,chunk_61972.txt,3.451916456222534,292,31.560819625854492
566,chunk_42577.txt,2.8139936923980713,897,16.6763858795166
567,chunk_1863.txt,2.7893917560577393,857,16.271120071411133
568,chunk_60973.txt,2.920219898223877,804,18.545366287231445
569,chunk_39639.txt,1.9045450687408447,295,6.716351509094238
570,chunk_56410.txt,2.46624493598938,736,11.778136253356934
571,chunk_61419.txt,2.8857197761535645,898,17.916460037231445
572,chunk_25437.txt,2.7731170654296875,1066,16.00845718383789
573,chunk_46223.txt,2.8353493213653564,836,17.03635025024414
574,chunk_49361.txt,3.6509556770324707,906,38.511451721191406
575,chunk_61278.txt,2.4447498321533203,824,11.527666091918945
576,chunk_31592.txt,2.770291805267334,720,15.963292121887207
577,chunk_48548.txt,2.6599090099334717,650,14.294988632202148
578,chunk_18023.txt,2.624387264251709,735,13.79611873626709
579,chunk_57305.txt,2.498908758163452,688,12.169206619262695
580,chunk_59903.txt,2.3581454753875732,852,10.571328163146973
581,chunk_6340.txt,2.898972511291504,917,18.155481338500977
582,chunk_30685.txt,2.9029290676116943,424,18.22745704650879
583,chunk_29173.txt,3.0398244857788086,617,20.901575088500977
584,chunk_8929.txt,2.8210830688476562,775,16.79503059387207
585,chunk_30136.txt,2.679246425628662,789,14.574106216430664
586,chunk_25126.txt,2.6821064949035645,593,14.615850448608398
587,chunk_14988.txt,2.681872844696045,1580,14.612435340881348
588,chunk_13792.txt,2.2098276615142822,967,9.114145278930664
589,chunk_37354.txt,2.5294535160064697,1837,12.546647071838379
590,chunk_12142.txt,2.743971586227417,1005,15.548614501953125
591,chunk_44630.txt,2.6919546127319336,395,14.760498046875
592,chunk_33345.txt,2.878716468811035,1349,17.79142189025879
593,chunk_47172.txt,1.7123136520385742,868,5.5417680740356445
594,chunk_44782.txt,2.1284432411193848,864,8.401777267456055
595,chunk_45874.txt,2.663283109664917,1701,14.343302726745605
596,chunk_18855.txt,2.7082202434539795,1582,15.002551078796387
597,chunk_55816.txt,2.5072200298309326,798,12.270771026611328
598,chunk_46309.txt,2.571253538131714,720,13.082213401794434
599,chunk_21749.txt,2.8076441287994385,1088,16.570833206176758
600,chunk_39359.txt,2.6262781620025635,388,13.822230339050293
601,chunk_14749.txt,2.7328760623931885,749,15.377049446105957
602,chunk_1026.txt,3.193333864212036,873,24.369537353515625
603,chunk_29311.txt,4.160715579986572,373,64.11738586425781
604,chunk_14158.txt,2.3389008045196533,911,10.369831085205078
605,chunk_47007.txt,2.1182641983032227,838,8.316688537597656
606,chunk_60106.txt,2.775820732116699,772,16.051795959472656
607,chunk_40686.txt,1.873025894165039,980,6.507959365844727
608,chunk_20312.txt,2.824317693710327,769,16.849445343017578
609,chunk_3028.txt,2.6808974742889404,516,14.598189353942871
610,chunk_32932.txt,2.456861734390259,3835,11.668136596679688
611,chunk_49868.txt,2.2794899940490723,845,9.771696090698242
612,chunk_53073.txt,2.365506649017334,743,10.649433135986328
613,chunk_33596.txt,2.7118029594421387,733,15.056397438049316
614,chunk_18479.txt,3.012746810913086,562,20.343202590942383
615,chunk_9430.txt,3.021251678466797,829,20.516956329345703
616,chunk_5096.txt,2.7517337799072266,654,15.66977596282959
617,chunk_20664.txt,2.957710027694702,573,19.253829956054688
618,chunk_37569.txt,2.7855722904205322,547,16.209091186523438
619,chunk_11050.txt,2.4270474910736084,748,11.325394630432129
620,chunk_50982.txt,2.880622148513794,854,17.825359344482422
621,chunk_20549.txt,2.9197442531585693,933,18.53654670715332
622,chunk_42902.txt,2.5794289112091064,1045,13.189603805541992
623,chunk_34027.txt,3.269684314727783,828,26.303035736083984
624,chunk_35708.txt,2.60849928855896,768,13.578658103942871
625,chunk_29385.txt,4.696752071380615,89,109.59065246582031
626,chunk_24500.txt,2.9720377922058105,960,19.531681060791016
627,chunk_35096.txt,2.596266269683838,2662,13.413562774658203
628,chunk_19635.txt,3.079502820968628,678,21.747587203979492
629,chunk_50906.txt,2.6985723972320557,902,14.858504295349121
630,chunk_31922.txt,2.777805805206299,766,16.08369255065918
631,chunk_520.txt,2.50726056098938,659,12.271268844604492
632,chunk_32764.txt,2.703599214553833,485,14.93338394165039
633,chunk_54867.txt,2.550468921661377,770,12.813111305236816
634,chunk_36813.txt,3.0133020877838135,1095,20.354501724243164
635,chunk_56137.txt,2.602315664291382,611,13.494952201843262
636,chunk_38590.txt,4.0789971351623535,78,59.086185455322266
637,chunk_46239.txt,3.5721960067749023,120,35.59467315673828
638,chunk_46940.txt,2.5437941551208496,579,12.727871894836426
639,chunk_1602.txt,3.0865423679351807,665,21.901220321655273
640,chunk_43312.txt,2.504265546798706,491,12.234569549560547
641,chunk_37146.txt,2.28599214553833,904,9.835439682006836
642,chunk_13479.txt,2.5680341720581055,916,13.04016399383545
643,chunk_160.txt,6.111645221710205,71,451.0802307128906
644,chunk_53452.txt,2.0685410499572754,876,7.913269519805908
645,chunk_25207.txt,2.018317937850952,819,7.525656223297119
646,chunk_12660.txt,4.619238376617432,72,101.41676330566406
647,chunk_5794.txt,2.6264989376068115,847,13.82528305053711
648,chunk_23708.txt,2.704876184463501,458,14.952465057373047
649,chunk_23786.txt,3.0307419300079346,882,20.712594985961914
650,chunk_16153.txt,2.4893903732299805,890,12.053925514221191
651,chunk_31839.txt,2.8208167552948,803,16.790557861328125
652,chunk_52136.txt,2.4915528297424316,2578,12.0800199508667
653,chunk_20811.txt,2.7314395904541016,863,15.354976654052734
654,chunk_12827.txt,3.0134658813476562,769,20.35783576965332
655,chunk_11725.txt,2.533381223678589,725,12.596024513244629
656,chunk_51179.txt,2.9156839847564697,621,18.461437225341797
657,chunk_41136.txt,2.8355607986450195,535,17.039953231811523
658,chunk_43645.txt,2.6919314861297607,469,14.760157585144043
659,chunk_22635.txt,2.972744941711426,843,19.54549789428711
660,chunk_54942.txt,2.25846791267395,1654,9.568418502807617
661,chunk_30804.txt,2.986039161682129,496,19.80707359313965
662,chunk_40400.txt,2.9996683597564697,398,20.07887840270996
663,chunk_9344.txt,3.0748658180236816,722,21.646976470947266
664,chunk_9593.txt,3.2305538654327393,770,25.293663024902344
665,chunk_58905.txt,2.9585578441619873,747,19.270160675048828
666,chunk_36285.txt,5.16270637512207,63,174.63644409179688
667,chunk_60099.txt,2.5718185901641846,1302,13.089607238769531
668,chunk_8073.txt,4.287350177764893,83,72.77337646484375
669,chunk_10590.txt,2.7424042224884033,1317,15.524264335632324
670,chunk_21931.txt,2.8933897018432617,543,18.054405212402344
671,chunk_50339.txt,2.758160352706909,793,15.770803451538086
672,chunk_55261.txt,2.107802391052246,851,8.230134963989258
673,chunk_58443.txt,2.2390058040618896,766,9.383996963500977
674,chunk_60325.txt,2.5884993076324463,927,13.309782028198242
675,chunk_61368.txt,5.428556442260742,66,227.8201446533203
676,chunk_41372.txt,2.940291166305542,528,18.921356201171875
677,chunk_56404.txt,1.7985042333602905,589,6.040605545043945
678,chunk_33156.txt,2.26340651512146,544,9.615789413452148
679,chunk_22468.txt,2.40960693359375,2123,11.129585266113281
680,chunk_52192.txt,2.6779370307922363,421,14.555036544799805
681,chunk_54167.txt,2.7923247814178467,613,16.318912506103516
682,chunk_54899.txt,1.898255467414856,917,6.674240589141846
683,chunk_15141.txt,2.9053597450256348,616,18.271814346313477
684,chunk_23992.txt,3.0698695182800293,1073,21.539093017578125
685,chunk_61956.txt,2.455583333969116,1321,11.653229713439941
686,chunk_52967.txt,2.801480531692505,830,16.469011306762695
687,chunk_54809.txt,2.3057384490966797,1110,10.031583786010742
688,chunk_36016.txt,2.578260898590088,1058,13.174206733703613
689,chunk_21019.txt,2.475717782974243,627,11.890238761901855
690,chunk_30013.txt,2.5071303844451904,192,12.269670486450195
691,chunk_37163.txt,2.0359537601470947,783,7.659554481506348
692,chunk_3281.txt,2.863109588623047,653,17.51590919494629
693,chunk_59492.txt,3.270946502685547,679,26.33625602722168
694,chunk_5127.txt,3.4699203968048096,898,32.134185791015625
695,chunk_5448.txt,1.867965579032898,217,6.475110054016113
696,chunk_51596.txt,3.000990867614746,694,20.105449676513672
697,chunk_19211.txt,2.1378469467163086,874,8.481158256530762
698,chunk_61289.txt,1.8293648958206177,765,6.229929447174072
699,chunk_35559.txt,3.1372873783111572,298,23.04128074645996
700,chunk_28673.txt,2.942338466644287,554,18.96013069152832
701,chunk_28430.txt,2.8333957195281982,420,17.003101348876953
702,chunk_49142.txt,2.605210781097412,553,13.534077644348145
703,chunk_61036.txt,2.87019419670105,621,17.640443801879883
704,chunk_25949.txt,2.773944854736328,637,16.021713256835938
705,chunk_50140.txt,2.499656915664673,732,12.178316116333008
706,chunk_12198.txt,2.7536511421203613,711,15.699849128723145
707,chunk_14096.txt,3.318066358566284,905,27.606918334960938
708,chunk_6710.txt,2.7028379440307617,4000,14.922019958496094
709,chunk_45354.txt,2.6972737312316895,1214,14.83922004699707
710,chunk_22629.txt,2.576077699661255,487,13.145477294921875
711,chunk_33850.txt,2.0060112476348877,815,7.433607578277588
712,chunk_2036.txt,2.8224430084228516,632,16.817886352539062
713,chunk_32834.txt,6.1129045486450195,62,451.6486511230469
714,chunk_32575.txt,2.78716778755188,910,16.23497200012207
715,chunk_31416.txt,2.869389057159424,488,17.626245498657227
716,chunk_18843.txt,4.185613632202148,293,65.73382568359375
717,chunk_30154.txt,2.8345651626586914,849,17.02299690246582
718,chunk_53067.txt,2.717538833618164,943,15.143007278442383
719,chunk_23972.txt,3.004927396774292,467,20.184749603271484
720,chunk_61516.txt,2.5134241580963135,2056,12.347136497497559
721,chunk_12420.txt,2.675858497619629,767,14.52481460571289
722,chunk_4658.txt,2.703007936477661,785,14.924556732177734
723,chunk_31468.txt,3.269644021987915,334,26.30197525024414
724,chunk_19354.txt,2.6554930210113525,900,14.232001304626465
725,chunk_42730.txt,2.6014740467071533,2047,13.483598709106445
726,chunk_2081.txt,3.0197341442108154,3554,20.4858455657959
